run,type,module,name,attrname,attrvalue,value
ContinuityTest-136-20231222-16:02:20-16936,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-136-20231222-16:02:20-16936,config,,,SuperMarket.checkout.classifier.K,8,
ContinuityTest-136-20231222-16:02:20-16936,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-136-20231222-16:02:20-16936,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-136-20231222-16:02:20-16936,config,,,SuperMarket.source.interArrivalTime,"exponential(32s, 0)",
ContinuityTest-136-20231222-16:02:20-16936,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-136-20231222-16:02:20-16936,config,,,network,SuperMarket,
ContinuityTest-136-20231222-16:02:20-16936,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-136-20231222-16:02:20-16936,config,,,repeat,50,
ContinuityTest-136-20231222-16:02:20-16936,config,,,seed-set,36,
ContinuityTest-136-20231222-16:02:20-16936,config,,,SuperMarket.C,4,
ContinuityTest-136-20231222-16:02:20-16936,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-136-20231222-16:02:20-16936,config,,,SuperMarket.checkout.classifier.K,16,
ContinuityTest-136-20231222-16:02:20-16936,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-136-20231222-16:02:20-16936,config,,,num-rngs,2,
ContinuityTest-136-20231222-16:02:20-16936,config,,,SuperMarket.source.rng-0,0,
ContinuityTest-136-20231222-16:02:20-16936,config,,,SuperMarket.source.rng-1,1,
ContinuityTest-136-20231222-16:02:20-16936,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
ContinuityTest-136-20231222-16:02:20-16936,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-136-20231222-16:02:20-16936,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-138-20231222-16:02:21-3956,runattr,,,configname,ContinuityTest,
ContinuityTest-138-20231222-16:02:21-3956,runattr,,,datetime,20231222-16:02:21,
ContinuityTest-138-20231222-16:02:21-3956,runattr,,,datetimef,20231222-160221,
ContinuityTest-138-20231222-16:02:21-3956,runattr,,,experiment,ContinuityTest,
ContinuityTest-138-20231222-16:02:21-3956,runattr,,,inifile,omnetpp.ini,
ContinuityTest-138-20231222-16:02:21-3956,runattr,,,iterationvars,"$0=exponential(32s, 0)",
ContinuityTest-138-20231222-16:02:21-3956,runattr,,,iterationvarsd,"exponential(32s,_0)",
ContinuityTest-138-20231222-16:02:21-3956,runattr,,,iterationvarsf,"exponential(32s,_0)-",
ContinuityTest-138-20231222-16:02:21-3956,runattr,,,measurement,"$0=exponential(32s, 0)",
ContinuityTest-138-20231222-16:02:21-3956,runattr,,,network,SuperMarket,
ContinuityTest-138-20231222-16:02:21-3956,runattr,,,processid,3956,
ContinuityTest-138-20231222-16:02:21-3956,runattr,,,repetition,38,
ContinuityTest-138-20231222-16:02:21-3956,runattr,,,replication,#38,
ContinuityTest-138-20231222-16:02:21-3956,runattr,,,resultdir,results,
ContinuityTest-138-20231222-16:02:21-3956,runattr,,,runnumber,138,
ContinuityTest-138-20231222-16:02:21-3956,runattr,,,seedset,38,
ContinuityTest-138-20231222-16:02:21-3956,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-138-20231222-16:02:21-3956,config,,,repeat,50,
ContinuityTest-138-20231222-16:02:21-3956,config,,,seed-set,38,
ContinuityTest-138-20231222-16:02:21-3956,config,,,SuperMarket.C,4,
ContinuityTest-138-20231222-16:02:21-3956,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-138-20231222-16:02:21-3956,config,,,SuperMarket.checkout.classifier.K,8,
ContinuityTest-138-20231222-16:02:21-3956,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-138-20231222-16:02:21-3956,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-138-20231222-16:02:21-3956,config,,,SuperMarket.source.interArrivalTime,"exponential(32s, 0)",
ContinuityTest-138-20231222-16:02:21-3956,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-138-20231222-16:02:21-3956,config,,,network,SuperMarket,
ContinuityTest-138-20231222-16:02:21-3956,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-138-20231222-16:02:21-3956,config,,,repeat,50,
ContinuityTest-138-20231222-16:02:21-3956,config,,,seed-set,38,
ContinuityTest-138-20231222-16:02:21-3956,config,,,SuperMarket.C,4,
ContinuityTest-138-20231222-16:02:21-3956,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-138-20231222-16:02:21-3956,config,,,SuperMarket.checkout.classifier.K,16,
ContinuityTest-138-20231222-16:02:21-3956,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-138-20231222-16:02:21-3956,config,,,num-rngs,2,
ContinuityTest-138-20231222-16:02:21-3956,config,,,SuperMarket.source.rng-0,0,
ContinuityTest-138-20231222-16:02:21-3956,config,,,SuperMarket.source.rng-1,1,
ContinuityTest-138-20231222-16:02:21-3956,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
ContinuityTest-138-20231222-16:02:21-3956,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-138-20231222-16:02:21-3956,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-142-20231222-16:02:23-6172,runattr,,,configname,ContinuityTest,
ContinuityTest-142-20231222-16:02:23-6172,runattr,,,datetime,20231222-16:02:23,
ContinuityTest-142-20231222-16:02:23-6172,runattr,,,datetimef,20231222-160223,
ContinuityTest-142-20231222-16:02:23-6172,runattr,,,experiment,ContinuityTest,
ContinuityTest-142-20231222-16:02:23-6172,runattr,,,inifile,omnetpp.ini,
ContinuityTest-142-20231222-16:02:23-6172,runattr,,,iterationvars,"$0=exponential(32s, 0)",
ContinuityTest-142-20231222-16:02:23-6172,runattr,,,iterationvarsd,"exponential(32s,_0)",
ContinuityTest-142-20231222-16:02:23-6172,runattr,,,iterationvarsf,"exponential(32s,_0)-",
ContinuityTest-142-20231222-16:02:23-6172,runattr,,,measurement,"$0=exponential(32s, 0)",
ContinuityTest-142-20231222-16:02:23-6172,runattr,,,network,SuperMarket,
ContinuityTest-142-20231222-16:02:23-6172,runattr,,,processid,6172,
ContinuityTest-142-20231222-16:02:23-6172,runattr,,,repetition,42,
ContinuityTest-142-20231222-16:02:23-6172,runattr,,,replication,#42,
ContinuityTest-142-20231222-16:02:23-6172,runattr,,,resultdir,results,
ContinuityTest-142-20231222-16:02:23-6172,runattr,,,runnumber,142,
ContinuityTest-142-20231222-16:02:23-6172,runattr,,,seedset,42,
ContinuityTest-142-20231222-16:02:23-6172,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-142-20231222-16:02:23-6172,config,,,repeat,50,
ContinuityTest-142-20231222-16:02:23-6172,config,,,seed-set,42,
ContinuityTest-142-20231222-16:02:23-6172,config,,,SuperMarket.C,4,
ContinuityTest-142-20231222-16:02:23-6172,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-142-20231222-16:02:23-6172,config,,,SuperMarket.checkout.classifier.K,8,
ContinuityTest-142-20231222-16:02:23-6172,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-142-20231222-16:02:23-6172,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-142-20231222-16:02:23-6172,config,,,SuperMarket.source.interArrivalTime,"exponential(32s, 0)",
ContinuityTest-142-20231222-16:02:23-6172,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-142-20231222-16:02:23-6172,config,,,network,SuperMarket,
ContinuityTest-142-20231222-16:02:23-6172,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-142-20231222-16:02:23-6172,config,,,repeat,50,
ContinuityTest-142-20231222-16:02:23-6172,config,,,seed-set,42,
ContinuityTest-142-20231222-16:02:23-6172,config,,,SuperMarket.C,4,
ContinuityTest-142-20231222-16:02:23-6172,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-142-20231222-16:02:23-6172,config,,,SuperMarket.checkout.classifier.K,16,
ContinuityTest-142-20231222-16:02:23-6172,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-142-20231222-16:02:23-6172,config,,,num-rngs,2,
ContinuityTest-142-20231222-16:02:23-6172,config,,,SuperMarket.source.rng-0,0,
ContinuityTest-142-20231222-16:02:23-6172,config,,,SuperMarket.source.rng-1,1,
ContinuityTest-142-20231222-16:02:23-6172,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
ContinuityTest-142-20231222-16:02:23-6172,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-142-20231222-16:02:23-6172,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-137-20231222-16:02:21-9004,runattr,,,configname,ContinuityTest,
ContinuityTest-137-20231222-16:02:21-9004,runattr,,,datetime,20231222-16:02:21,
ContinuityTest-137-20231222-16:02:21-9004,runattr,,,datetimef,20231222-160221,
ContinuityTest-137-20231222-16:02:21-9004,runattr,,,experiment,ContinuityTest,
ContinuityTest-137-20231222-16:02:21-9004,runattr,,,inifile,omnetpp.ini,
ContinuityTest-137-20231222-16:02:21-9004,runattr,,,iterationvars,"$0=exponential(32s, 0)",
ContinuityTest-137-20231222-16:02:21-9004,runattr,,,iterationvarsd,"exponential(32s,_0)",
ContinuityTest-137-20231222-16:02:21-9004,runattr,,,iterationvarsf,"exponential(32s,_0)-",
ContinuityTest-137-20231222-16:02:21-9004,runattr,,,measurement,"$0=exponential(32s, 0)",
ContinuityTest-137-20231222-16:02:21-9004,runattr,,,network,SuperMarket,
ContinuityTest-137-20231222-16:02:21-9004,runattr,,,processid,9004,
ContinuityTest-137-20231222-16:02:21-9004,runattr,,,repetition,37,
ContinuityTest-137-20231222-16:02:21-9004,runattr,,,replication,#37,
ContinuityTest-137-20231222-16:02:21-9004,runattr,,,resultdir,results,
ContinuityTest-137-20231222-16:02:21-9004,runattr,,,runnumber,137,
ContinuityTest-137-20231222-16:02:21-9004,runattr,,,seedset,37,
ContinuityTest-137-20231222-16:02:21-9004,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-137-20231222-16:02:21-9004,config,,,repeat,50,
ContinuityTest-137-20231222-16:02:21-9004,config,,,seed-set,37,
ContinuityTest-137-20231222-16:02:21-9004,config,,,SuperMarket.C,4,
ContinuityTest-137-20231222-16:02:21-9004,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-137-20231222-16:02:21-9004,config,,,SuperMarket.checkout.classifier.K,8,
ContinuityTest-137-20231222-16:02:21-9004,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-137-20231222-16:02:21-9004,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-137-20231222-16:02:21-9004,config,,,SuperMarket.source.interArrivalTime,"exponential(32s, 0)",
ContinuityTest-137-20231222-16:02:21-9004,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-137-20231222-16:02:21-9004,config,,,network,SuperMarket,
ContinuityTest-137-20231222-16:02:21-9004,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-137-20231222-16:02:21-9004,config,,,repeat,50,
ContinuityTest-137-20231222-16:02:21-9004,config,,,seed-set,37,
ContinuityTest-137-20231222-16:02:21-9004,config,,,SuperMarket.C,4,
ContinuityTest-137-20231222-16:02:21-9004,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-137-20231222-16:02:21-9004,config,,,SuperMarket.checkout.classifier.K,16,
ContinuityTest-137-20231222-16:02:21-9004,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-137-20231222-16:02:21-9004,config,,,num-rngs,2,
ContinuityTest-137-20231222-16:02:21-9004,config,,,SuperMarket.source.rng-0,0,
ContinuityTest-137-20231222-16:02:21-9004,config,,,SuperMarket.source.rng-1,1,
ContinuityTest-137-20231222-16:02:21-9004,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
ContinuityTest-137-20231222-16:02:21-9004,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-137-20231222-16:02:21-9004,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-149-20231222-16:02:24-11536,runattr,,,configname,ContinuityTest,
ContinuityTest-149-20231222-16:02:24-11536,runattr,,,datetime,20231222-16:02:24,
ContinuityTest-149-20231222-16:02:24-11536,runattr,,,datetimef,20231222-160224,
ContinuityTest-149-20231222-16:02:24-11536,runattr,,,experiment,ContinuityTest,
ContinuityTest-149-20231222-16:02:24-11536,runattr,,,inifile,omnetpp.ini,
ContinuityTest-149-20231222-16:02:24-11536,runattr,,,iterationvars,"$0=exponential(32s, 0)",
ContinuityTest-149-20231222-16:02:24-11536,runattr,,,iterationvarsd,"exponential(32s,_0)",
ContinuityTest-149-20231222-16:02:24-11536,runattr,,,iterationvarsf,"exponential(32s,_0)-",
ContinuityTest-149-20231222-16:02:24-11536,runattr,,,measurement,"$0=exponential(32s, 0)",
ContinuityTest-149-20231222-16:02:24-11536,runattr,,,network,SuperMarket,
ContinuityTest-149-20231222-16:02:24-11536,runattr,,,processid,11536,
ContinuityTest-149-20231222-16:02:24-11536,runattr,,,repetition,49,
ContinuityTest-149-20231222-16:02:24-11536,runattr,,,replication,#49,
ContinuityTest-149-20231222-16:02:24-11536,runattr,,,resultdir,results,
ContinuityTest-149-20231222-16:02:24-11536,runattr,,,runnumber,149,
ContinuityTest-149-20231222-16:02:24-11536,runattr,,,seedset,49,
ContinuityTest-149-20231222-16:02:24-11536,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-149-20231222-16:02:24-11536,config,,,repeat,50,
ContinuityTest-149-20231222-16:02:24-11536,config,,,seed-set,49,
ContinuityTest-149-20231222-16:02:24-11536,config,,,SuperMarket.C,4,
ContinuityTest-149-20231222-16:02:24-11536,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-149-20231222-16:02:24-11536,config,,,SuperMarket.checkout.classifier.K,8,
ContinuityTest-149-20231222-16:02:24-11536,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-149-20231222-16:02:24-11536,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-149-20231222-16:02:24-11536,config,,,SuperMarket.source.interArrivalTime,"exponential(32s, 0)",
ContinuityTest-149-20231222-16:02:24-11536,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-149-20231222-16:02:24-11536,config,,,network,SuperMarket,
ContinuityTest-149-20231222-16:02:24-11536,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-149-20231222-16:02:24-11536,config,,,repeat,50,
ContinuityTest-149-20231222-16:02:24-11536,config,,,seed-set,49,
ContinuityTest-149-20231222-16:02:24-11536,config,,,SuperMarket.C,4,
ContinuityTest-149-20231222-16:02:24-11536,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-149-20231222-16:02:24-11536,config,,,SuperMarket.checkout.classifier.K,16,
ContinuityTest-149-20231222-16:02:24-11536,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-149-20231222-16:02:24-11536,config,,,num-rngs,2,
ContinuityTest-149-20231222-16:02:24-11536,config,,,SuperMarket.source.rng-0,0,
ContinuityTest-149-20231222-16:02:24-11536,config,,,SuperMarket.source.rng-1,1,
ContinuityTest-149-20231222-16:02:24-11536,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
ContinuityTest-149-20231222-16:02:24-11536,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-149-20231222-16:02:24-11536,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-100-20231222-16:02:11-10736,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,84.768988864362
ContinuityTest-100-20231222-16:02:11-10736,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-100-20231222-16:02:11-10736,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-100-20231222-16:02:11-10736,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-100-20231222-16:02:11-10736,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-101-20231222-16:02:11-13504,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,142.26221916727
ContinuityTest-101-20231222-16:02:11-13504,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-101-20231222-16:02:11-13504,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-101-20231222-16:02:11-13504,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-101-20231222-16:02:11-13504,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-102-20231222-16:02:10-18780,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,81.280532961047
ContinuityTest-102-20231222-16:02:10-18780,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-102-20231222-16:02:10-18780,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-102-20231222-16:02:10-18780,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-102-20231222-16:02:10-18780,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-103-20231222-16:02:11-13012,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,82.458519652893
ContinuityTest-103-20231222-16:02:11-13012,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-103-20231222-16:02:11-13012,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-103-20231222-16:02:11-13012,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-103-20231222-16:02:11-13012,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-104-20231222-16:02:11-21204,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,82.861957779781
ContinuityTest-104-20231222-16:02:11-21204,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-104-20231222-16:02:11-21204,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-104-20231222-16:02:11-21204,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-104-20231222-16:02:11-21204,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-105-20231222-16:02:11-7364,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,125.39401488568
ContinuityTest-105-20231222-16:02:11-7364,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-105-20231222-16:02:11-7364,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-105-20231222-16:02:11-7364,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-105-20231222-16:02:11-7364,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-106-20231222-16:02:11-19868,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,101.82719709329
ContinuityTest-106-20231222-16:02:11-19868,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-106-20231222-16:02:11-19868,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-106-20231222-16:02:11-19868,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-106-20231222-16:02:11-19868,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-107-20231222-16:02:12-19944,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,87.126131519383
ContinuityTest-107-20231222-16:02:12-19944,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-107-20231222-16:02:12-19944,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-107-20231222-16:02:12-19944,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-107-20231222-16:02:12-19944,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-108-20231222-16:02:12-7908,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,120.69299445317
ContinuityTest-108-20231222-16:02:12-7908,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-108-20231222-16:02:12-7908,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-108-20231222-16:02:12-7908,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-108-20231222-16:02:12-7908,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-109-20231222-16:02:13-9532,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,100.7178517727
ContinuityTest-109-20231222-16:02:13-9532,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-109-20231222-16:02:13-9532,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-109-20231222-16:02:13-9532,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-109-20231222-16:02:13-9532,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-110-20231222-16:02:13-3084,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,180.21371297363
ContinuityTest-110-20231222-16:02:13-3084,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-110-20231222-16:02:13-3084,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-110-20231222-16:02:13-3084,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-110-20231222-16:02:13-3084,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-111-20231222-16:02:14-18392,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,83.282158798404
ContinuityTest-111-20231222-16:02:14-18392,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-111-20231222-16:02:14-18392,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-111-20231222-16:02:14-18392,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-111-20231222-16:02:14-18392,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-112-20231222-16:02:14-15776,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,91.51987524163
ContinuityTest-112-20231222-16:02:14-15776,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-112-20231222-16:02:14-15776,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-112-20231222-16:02:14-15776,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-112-20231222-16:02:14-15776,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-113-20231222-16:02:14-4496,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,147.7889255689
ContinuityTest-113-20231222-16:02:14-4496,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-113-20231222-16:02:14-4496,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-113-20231222-16:02:14-4496,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-113-20231222-16:02:14-4496,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-114-20231222-16:02:14-1968,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,112.85768728156
ContinuityTest-114-20231222-16:02:14-1968,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-114-20231222-16:02:14-1968,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-114-20231222-16:02:14-1968,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-114-20231222-16:02:14-1968,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-115-20231222-16:02:14-23008,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,73.279068546577
ContinuityTest-115-20231222-16:02:14-23008,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-115-20231222-16:02:14-23008,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-115-20231222-16:02:14-23008,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-115-20231222-16:02:14-23008,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-116-20231222-16:02:14-16872,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,133.79881671987
ContinuityTest-116-20231222-16:02:14-16872,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-116-20231222-16:02:14-16872,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-116-20231222-16:02:14-16872,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-116-20231222-16:02:14-16872,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-117-20231222-16:02:15-19776,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,96.970257088721
ContinuityTest-117-20231222-16:02:15-19776,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-117-20231222-16:02:15-19776,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-117-20231222-16:02:15-19776,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-117-20231222-16:02:15-19776,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-118-20231222-16:02:15-19364,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,153.9432855366
ContinuityTest-118-20231222-16:02:15-19364,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-118-20231222-16:02:15-19364,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-118-20231222-16:02:15-19364,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-118-20231222-16:02:15-19364,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-119-20231222-16:02:15-16300,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,101.58061638445
