run,type,module,name,attrname,attrvalue,value
ContinuityTest-17-20231222-16:01:47-21932,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-18-20231222-16:01:47-15552,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,281.29382135881
ContinuityTest-18-20231222-16:01:47-15552,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-18-20231222-16:01:47-15552,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-18-20231222-16:01:47-15552,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-18-20231222-16:01:47-15552,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-19-20231222-16:01:47-5420,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,133.48624602028
ContinuityTest-19-20231222-16:01:47-5420,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-19-20231222-16:01:47-5420,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-19-20231222-16:01:47-5420,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-19-20231222-16:01:47-5420,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-20-20231222-16:01:47-3188,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,160.91787882814
ContinuityTest-20-20231222-16:01:47-3188,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-20-20231222-16:01:47-3188,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-20-20231222-16:01:47-3188,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-20-20231222-16:01:47-3188,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-21-20231222-16:01:47-9752,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,200.41803603465
ContinuityTest-21-20231222-16:01:47-9752,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-21-20231222-16:01:47-9752,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-21-20231222-16:01:47-9752,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-21-20231222-16:01:47-9752,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-22-20231222-16:01:48-16208,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,141.46103570976
ContinuityTest-22-20231222-16:01:48-16208,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-22-20231222-16:01:48-16208,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-22-20231222-16:01:48-16208,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-22-20231222-16:01:48-16208,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-23-20231222-16:01:48-8888,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,365.48484700818
ContinuityTest-23-20231222-16:01:48-8888,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-23-20231222-16:01:48-8888,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-23-20231222-16:01:48-8888,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-23-20231222-16:01:48-8888,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-24-20231222-16:01:48-17668,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,139.37798477715
ContinuityTest-24-20231222-16:01:48-17668,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-24-20231222-16:01:48-17668,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-24-20231222-16:01:48-17668,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-24-20231222-16:01:48-17668,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-25-20231222-16:01:49-15636,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,145.27839640351
ContinuityTest-25-20231222-16:01:49-15636,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-25-20231222-16:01:49-15636,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-25-20231222-16:01:49-15636,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-25-20231222-16:01:49-15636,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-26-20231222-16:01:49-14540,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,139.36376217745
ContinuityTest-26-20231222-16:01:49-14540,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-26-20231222-16:01:49-14540,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-26-20231222-16:01:49-14540,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-26-20231222-16:01:49-14540,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-27-20231222-16:01:49-17936,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,117.78089030976
ContinuityTest-27-20231222-16:01:49-17936,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-27-20231222-16:01:49-17936,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-27-20231222-16:01:49-17936,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-27-20231222-16:01:49-17936,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-28-20231222-16:01:49-22100,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,227.23701293116
ContinuityTest-28-20231222-16:01:49-22100,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-28-20231222-16:01:49-22100,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-28-20231222-16:01:49-22100,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-28-20231222-16:01:49-22100,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-29-20231222-16:01:49-1688,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,196.91320906361
ContinuityTest-29-20231222-16:01:49-1688,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-29-20231222-16:01:49-1688,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-29-20231222-16:01:49-1688,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-29-20231222-16:01:49-1688,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-30-20231222-16:01:49-3032,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,142.7682895211
ContinuityTest-30-20231222-16:01:49-3032,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-30-20231222-16:01:49-3032,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-30-20231222-16:01:49-3032,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-30-20231222-16:01:49-3032,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-31-20231222-16:01:50-19760,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,227.81558953122
ContinuityTest-31-20231222-16:01:50-19760,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-31-20231222-16:01:50-19760,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-31-20231222-16:01:50-19760,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-31-20231222-16:01:50-19760,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-32-20231222-16:01:49-23164,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,142.6733083948
ContinuityTest-32-20231222-16:01:49-23164,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-32-20231222-16:01:49-23164,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-32-20231222-16:01:49-23164,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-32-20231222-16:01:49-23164,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-33-20231222-16:01:50-15692,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,122.70669746431
ContinuityTest-33-20231222-16:01:50-15692,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-33-20231222-16:01:50-15692,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-33-20231222-16:01:50-15692,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-33-20231222-16:01:50-15692,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-34-20231222-16:01:50-4944,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,136.98614928963
ContinuityTest-34-20231222-16:01:50-4944,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-34-20231222-16:01:50-4944,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-34-20231222-16:01:50-4944,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-34-20231222-16:01:50-4944,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-35-20231222-16:01:50-18284,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,125.70868376534
ContinuityTest-35-20231222-16:01:50-18284,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-35-20231222-16:01:50-18284,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-35-20231222-16:01:50-18284,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-35-20231222-16:01:50-18284,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-36-20231222-16:01:50-21540,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,145.33531700853
ContinuityTest-36-20231222-16:01:50-21540,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-36-20231222-16:01:50-21540,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-36-20231222-16:01:50-21540,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-36-20231222-16:01:50-21540,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-37-20231222-16:01:52-13644,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,143.00661067267
ContinuityTest-37-20231222-16:01:52-13644,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-37-20231222-16:01:52-13644,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-37-20231222-16:01:52-13644,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-37-20231222-16:01:52-13644,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-38-20231222-16:01:53-16416,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,161.76593893891
ContinuityTest-38-20231222-16:01:53-16416,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-38-20231222-16:01:53-16416,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-38-20231222-16:01:53-16416,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-38-20231222-16:01:53-16416,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-39-20231222-16:01:52-22112,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,337.5810314856
ContinuityTest-39-20231222-16:01:52-22112,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-39-20231222-16:01:52-22112,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-39-20231222-16:01:52-22112,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-39-20231222-16:01:52-22112,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-40-20231222-16:01:53-12872,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,108.7663069364
ContinuityTest-40-20231222-16:01:53-12872,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-40-20231222-16:01:53-12872,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-40-20231222-16:01:53-12872,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-40-20231222-16:01:53-12872,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-41-20231222-16:01:53-7180,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,114.83636266402
ContinuityTest-41-20231222-16:01:53-7180,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-41-20231222-16:01:53-7180,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-41-20231222-16:01:53-7180,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-41-20231222-16:01:53-7180,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-42-20231222-16:01:53-21772,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,219.99149108423
ContinuityTest-42-20231222-16:01:53-21772,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-42-20231222-16:01:53-21772,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-42-20231222-16:01:53-21772,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-42-20231222-16:01:53-21772,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-43-20231222-16:01:53-18396,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,129.48367879284
ContinuityTest-43-20231222-16:01:53-18396,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-43-20231222-16:01:53-18396,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-43-20231222-16:01:53-18396,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-43-20231222-16:01:53-18396,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-44-20231222-16:01:53-16940,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,227.03859158252
ContinuityTest-44-20231222-16:01:53-16940,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-44-20231222-16:01:53-16940,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-44-20231222-16:01:53-16940,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-44-20231222-16:01:53-16940,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-45-20231222-16:01:53-12756,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,252.45644493141
ContinuityTest-45-20231222-16:01:53-12756,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-45-20231222-16:01:53-12756,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-45-20231222-16:01:53-12756,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-45-20231222-16:01:53-12756,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-46-20231222-16:01:53-7904,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,104.77809960456
ContinuityTest-46-20231222-16:01:53-7904,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-46-20231222-16:01:53-7904,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-46-20231222-16:01:53-7904,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-46-20231222-16:01:53-7904,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-47-20231222-16:01:54-17960,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,204.00610694837
ContinuityTest-47-20231222-16:01:54-17960,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-47-20231222-16:01:54-17960,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-47-20231222-16:01:54-17960,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-47-20231222-16:01:54-17960,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-48-20231222-16:01:54-15280,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,119.0690243697
ContinuityTest-48-20231222-16:01:54-15280,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
