run,type,module,name,attrname,attrvalue,value
General-410-20231219-20:11:14-4392,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,interpolationmode,sample-hold,
General-410-20231219-20:11:14-4392,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,recordingmode,timeavg,
General-410-20231219-20:11:14-4392,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,title,"queue length, timeavg",
General-410-20231219-20:11:14-4392,scalar,SuperMarket.checkout.queues[3],queueLength:timeavg,,,0.04207502767934
General-410-20231219-20:11:14-4392,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,interpolationmode,sample-hold,
General-410-20231219-20:11:14-4392,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,recordingmode,timeavg,
General-410-20231219-20:11:14-4392,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,title,"queue length, timeavg",
General-411-20231219-20:11:15-15008,scalar,SuperMarket.checkout.queues[0],queueLength:timeavg,,,0.60911784438704
General-411-20231219-20:11:15-15008,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,interpolationmode,sample-hold,
General-411-20231219-20:11:15-15008,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,recordingmode,timeavg,
General-411-20231219-20:11:15-15008,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,title,"queue length, timeavg",
General-411-20231219-20:11:15-15008,scalar,SuperMarket.checkout.queues[1],queueLength:timeavg,,,0.35433236677491
General-411-20231219-20:11:15-15008,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,interpolationmode,sample-hold,
General-411-20231219-20:11:15-15008,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,recordingmode,timeavg,
General-411-20231219-20:11:15-15008,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,title,"queue length, timeavg",
General-411-20231219-20:11:15-15008,scalar,SuperMarket.checkout.queues[2],queueLength:timeavg,,,0.16380931713547
General-411-20231219-20:11:15-15008,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,interpolationmode,sample-hold,
General-411-20231219-20:11:15-15008,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,recordingmode,timeavg,
General-411-20231219-20:11:15-15008,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,title,"queue length, timeavg",
General-411-20231219-20:11:15-15008,scalar,SuperMarket.checkout.queues[3],queueLength:timeavg,,,0.056355723581708
General-411-20231219-20:11:15-15008,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,interpolationmode,sample-hold,
General-411-20231219-20:11:15-15008,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,recordingmode,timeavg,
General-411-20231219-20:11:15-15008,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,title,"queue length, timeavg",
General-412-20231219-20:11:15-21592,scalar,SuperMarket.checkout.queues[0],queueLength:timeavg,,,0.59578263373775
General-412-20231219-20:11:15-21592,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,interpolationmode,sample-hold,
General-412-20231219-20:11:15-21592,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,recordingmode,timeavg,
General-412-20231219-20:11:15-21592,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,title,"queue length, timeavg",
General-412-20231219-20:11:15-21592,scalar,SuperMarket.checkout.queues[1],queueLength:timeavg,,,0.38008120516279
General-412-20231219-20:11:15-21592,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,interpolationmode,sample-hold,
General-412-20231219-20:11:15-21592,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,recordingmode,timeavg,
General-412-20231219-20:11:15-21592,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,title,"queue length, timeavg",
General-412-20231219-20:11:15-21592,scalar,SuperMarket.checkout.queues[2],queueLength:timeavg,,,0.17579566516484
General-412-20231219-20:11:15-21592,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,interpolationmode,sample-hold,
General-412-20231219-20:11:15-21592,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,recordingmode,timeavg,
General-412-20231219-20:11:15-21592,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,title,"queue length, timeavg",
General-412-20231219-20:11:15-21592,scalar,SuperMarket.checkout.queues[3],queueLength:timeavg,,,0.049850292993238
General-412-20231219-20:11:15-21592,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,interpolationmode,sample-hold,
General-412-20231219-20:11:15-21592,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,recordingmode,timeavg,
General-412-20231219-20:11:15-21592,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,title,"queue length, timeavg",
General-413-20231219-20:11:15-19860,scalar,SuperMarket.checkout.queues[0],queueLength:timeavg,,,0.64272628046832
General-413-20231219-20:11:15-19860,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,interpolationmode,sample-hold,
General-413-20231219-20:11:15-19860,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,recordingmode,timeavg,
General-413-20231219-20:11:15-19860,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,title,"queue length, timeavg",
General-413-20231219-20:11:15-19860,scalar,SuperMarket.checkout.queues[1],queueLength:timeavg,,,0.3942158773324
General-413-20231219-20:11:15-19860,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,interpolationmode,sample-hold,
General-413-20231219-20:11:15-19860,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,recordingmode,timeavg,
General-413-20231219-20:11:15-19860,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,title,"queue length, timeavg",
General-413-20231219-20:11:15-19860,scalar,SuperMarket.checkout.queues[2],queueLength:timeavg,,,0.19918488824946
General-413-20231219-20:11:15-19860,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,interpolationmode,sample-hold,
General-413-20231219-20:11:15-19860,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,recordingmode,timeavg,
General-413-20231219-20:11:15-19860,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,title,"queue length, timeavg",
General-413-20231219-20:11:15-19860,scalar,SuperMarket.checkout.queues[3],queueLength:timeavg,,,0.061215066366839
General-413-20231219-20:11:15-19860,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,interpolationmode,sample-hold,
General-413-20231219-20:11:15-19860,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,recordingmode,timeavg,
General-413-20231219-20:11:15-19860,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,title,"queue length, timeavg",
General-414-20231219-20:11:15-7332,scalar,SuperMarket.checkout.queues[0],queueLength:timeavg,,,0.60834162577811
General-414-20231219-20:11:15-7332,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,interpolationmode,sample-hold,
General-414-20231219-20:11:15-7332,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,recordingmode,timeavg,
General-414-20231219-20:11:15-7332,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,title,"queue length, timeavg",
General-414-20231219-20:11:15-7332,scalar,SuperMarket.checkout.queues[1],queueLength:timeavg,,,0.36206061142765
General-414-20231219-20:11:15-7332,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,interpolationmode,sample-hold,
General-414-20231219-20:11:15-7332,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,recordingmode,timeavg,
General-414-20231219-20:11:15-7332,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,title,"queue length, timeavg",
General-414-20231219-20:11:15-7332,scalar,SuperMarket.checkout.queues[2],queueLength:timeavg,,,0.15544814125886
General-414-20231219-20:11:15-7332,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,interpolationmode,sample-hold,
General-414-20231219-20:11:15-7332,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,recordingmode,timeavg,
General-414-20231219-20:11:15-7332,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,title,"queue length, timeavg",
General-414-20231219-20:11:15-7332,scalar,SuperMarket.checkout.queues[3],queueLength:timeavg,,,0.062854801483835
General-414-20231219-20:11:15-7332,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,interpolationmode,sample-hold,
General-414-20231219-20:11:15-7332,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,recordingmode,timeavg,
General-414-20231219-20:11:15-7332,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,title,"queue length, timeavg",
General-415-20231219-20:11:16-8036,scalar,SuperMarket.checkout.queues[0],queueLength:timeavg,,,0.56769003271339
General-415-20231219-20:11:16-8036,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,interpolationmode,sample-hold,
General-415-20231219-20:11:16-8036,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,recordingmode,timeavg,
General-415-20231219-20:11:16-8036,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,title,"queue length, timeavg",
General-415-20231219-20:11:16-8036,scalar,SuperMarket.checkout.queues[1],queueLength:timeavg,,,0.36261925890939
General-415-20231219-20:11:16-8036,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,interpolationmode,sample-hold,
General-415-20231219-20:11:16-8036,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,recordingmode,timeavg,
General-415-20231219-20:11:16-8036,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,title,"queue length, timeavg",
General-415-20231219-20:11:16-8036,scalar,SuperMarket.checkout.queues[2],queueLength:timeavg,,,0.15273056330717
General-415-20231219-20:11:16-8036,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,interpolationmode,sample-hold,
General-415-20231219-20:11:16-8036,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,recordingmode,timeavg,
General-415-20231219-20:11:16-8036,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,title,"queue length, timeavg",
General-415-20231219-20:11:16-8036,scalar,SuperMarket.checkout.queues[3],queueLength:timeavg,,,0.052727686957711
General-415-20231219-20:11:16-8036,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,interpolationmode,sample-hold,
General-415-20231219-20:11:16-8036,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,recordingmode,timeavg,
General-415-20231219-20:11:16-8036,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,title,"queue length, timeavg",
General-416-20231219-20:11:16-10452,scalar,SuperMarket.checkout.queues[0],queueLength:timeavg,,,0.65518865786439
General-416-20231219-20:11:16-10452,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,interpolationmode,sample-hold,
General-416-20231219-20:11:16-10452,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,recordingmode,timeavg,
General-416-20231219-20:11:16-10452,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,title,"queue length, timeavg",
General-416-20231219-20:11:16-10452,scalar,SuperMarket.checkout.queues[1],queueLength:timeavg,,,0.44312936136979
General-416-20231219-20:11:16-10452,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,interpolationmode,sample-hold,
General-416-20231219-20:11:16-10452,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,recordingmode,timeavg,
General-416-20231219-20:11:16-10452,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,title,"queue length, timeavg",
General-416-20231219-20:11:16-10452,scalar,SuperMarket.checkout.queues[2],queueLength:timeavg,,,0.23190296677895
General-416-20231219-20:11:16-10452,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,interpolationmode,sample-hold,
General-416-20231219-20:11:16-10452,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,recordingmode,timeavg,
General-416-20231219-20:11:16-10452,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,title,"queue length, timeavg",
General-416-20231219-20:11:16-10452,scalar,SuperMarket.checkout.queues[3],queueLength:timeavg,,,0.08835873265775
General-416-20231219-20:11:16-10452,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,interpolationmode,sample-hold,
General-416-20231219-20:11:16-10452,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,recordingmode,timeavg,
General-416-20231219-20:11:16-10452,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,title,"queue length, timeavg",
General-417-20231219-20:11:15-8136,scalar,SuperMarket.checkout.queues[0],queueLength:timeavg,,,0.61712826164876
General-417-20231219-20:11:15-8136,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,interpolationmode,sample-hold,
General-417-20231219-20:11:15-8136,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,recordingmode,timeavg,
General-417-20231219-20:11:15-8136,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,title,"queue length, timeavg",
General-417-20231219-20:11:15-8136,scalar,SuperMarket.checkout.queues[1],queueLength:timeavg,,,0.36267960788914
General-417-20231219-20:11:15-8136,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,interpolationmode,sample-hold,
General-417-20231219-20:11:15-8136,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,recordingmode,timeavg,
General-417-20231219-20:11:15-8136,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,title,"queue length, timeavg",
General-417-20231219-20:11:15-8136,scalar,SuperMarket.checkout.queues[2],queueLength:timeavg,,,0.15553165830836
General-417-20231219-20:11:15-8136,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,interpolationmode,sample-hold,
General-417-20231219-20:11:15-8136,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,recordingmode,timeavg,
General-417-20231219-20:11:15-8136,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,title,"queue length, timeavg",
General-417-20231219-20:11:15-8136,scalar,SuperMarket.checkout.queues[3],queueLength:timeavg,,,0.045734117027855
General-417-20231219-20:11:15-8136,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,interpolationmode,sample-hold,
General-417-20231219-20:11:15-8136,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,recordingmode,timeavg,
General-417-20231219-20:11:15-8136,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,title,"queue length, timeavg",
General-418-20231219-20:11:16-1880,scalar,SuperMarket.checkout.queues[0],queueLength:timeavg,,,0.62190479370663
General-418-20231219-20:11:16-1880,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,interpolationmode,sample-hold,
General-418-20231219-20:11:16-1880,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,recordingmode,timeavg,
General-418-20231219-20:11:16-1880,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,title,"queue length, timeavg",
General-418-20231219-20:11:16-1880,scalar,SuperMarket.checkout.queues[1],queueLength:timeavg,,,0.40042060373864
General-418-20231219-20:11:16-1880,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,interpolationmode,sample-hold,
General-418-20231219-20:11:16-1880,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,recordingmode,timeavg,
General-418-20231219-20:11:16-1880,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,title,"queue length, timeavg",
General-418-20231219-20:11:16-1880,scalar,SuperMarket.checkout.queues[2],queueLength:timeavg,,,0.17960831742758
General-418-20231219-20:11:16-1880,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,interpolationmode,sample-hold,
General-418-20231219-20:11:16-1880,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,recordingmode,timeavg,
General-418-20231219-20:11:16-1880,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,title,"queue length, timeavg",
General-418-20231219-20:11:16-1880,scalar,SuperMarket.checkout.queues[3],queueLength:timeavg,,,0.064507883211951
General-418-20231219-20:11:16-1880,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,interpolationmode,sample-hold,
General-418-20231219-20:11:16-1880,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,recordingmode,timeavg,
General-418-20231219-20:11:16-1880,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,title,"queue length, timeavg",
General-419-20231219-20:11:16-22388,scalar,SuperMarket.checkout.queues[0],queueLength:timeavg,,,0.61136476850197
General-419-20231219-20:11:16-22388,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,interpolationmode,sample-hold,
General-419-20231219-20:11:16-22388,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,recordingmode,timeavg,
General-419-20231219-20:11:16-22388,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,title,"queue length, timeavg",
General-419-20231219-20:11:16-22388,scalar,SuperMarket.checkout.queues[1],queueLength:timeavg,,,0.39535011990397
General-419-20231219-20:11:16-22388,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,interpolationmode,sample-hold,
General-419-20231219-20:11:16-22388,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,recordingmode,timeavg,
General-419-20231219-20:11:16-22388,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,title,"queue length, timeavg",
General-419-20231219-20:11:16-22388,scalar,SuperMarket.checkout.queues[2],queueLength:timeavg,,,0.1638022379475
General-419-20231219-20:11:16-22388,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,interpolationmode,sample-hold,
General-419-20231219-20:11:16-22388,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,recordingmode,timeavg,
General-419-20231219-20:11:16-22388,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,title,"queue length, timeavg",
General-419-20231219-20:11:16-22388,scalar,SuperMarket.checkout.queues[3],queueLength:timeavg,,,0.057414756230982
General-419-20231219-20:11:16-22388,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,interpolationmode,sample-hold,
General-419-20231219-20:11:16-22388,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,recordingmode,timeavg,
General-419-20231219-20:11:16-22388,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,title,"queue length, timeavg",
General-420-20231219-20:11:16-12284,scalar,SuperMarket.checkout.queues[0],queueLength:timeavg,,,0.58005638478315
General-420-20231219-20:11:16-12284,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,interpolationmode,sample-hold,
General-420-20231219-20:11:16-12284,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,recordingmode,timeavg,
General-420-20231219-20:11:16-12284,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,title,"queue length, timeavg",
General-420-20231219-20:11:16-12284,scalar,SuperMarket.checkout.queues[1],queueLength:timeavg,,,0.35081195309181
General-420-20231219-20:11:16-12284,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,interpolationmode,sample-hold,
General-420-20231219-20:11:16-12284,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,recordingmode,timeavg,
General-420-20231219-20:11:16-12284,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,title,"queue length, timeavg",
General-420-20231219-20:11:16-12284,scalar,SuperMarket.checkout.queues[2],queueLength:timeavg,,,0.14703976746388
General-420-20231219-20:11:16-12284,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,interpolationmode,sample-hold,
General-420-20231219-20:11:16-12284,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,recordingmode,timeavg,
General-420-20231219-20:11:16-12284,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,title,"queue length, timeavg",
General-420-20231219-20:11:16-12284,scalar,SuperMarket.checkout.queues[3],queueLength:timeavg,,,0.054040183643008
General-420-20231219-20:11:16-12284,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,interpolationmode,sample-hold,
General-420-20231219-20:11:16-12284,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,recordingmode,timeavg,
General-420-20231219-20:11:16-12284,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,title,"queue length, timeavg",
General-421-20231219-20:11:16-6256,scalar,SuperMarket.checkout.queues[0],queueLength:timeavg,,,0.58091046299679
General-421-20231219-20:11:16-6256,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,interpolationmode,sample-hold,
General-421-20231219-20:11:16-6256,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,recordingmode,timeavg,
General-421-20231219-20:11:16-6256,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,title,"queue length, timeavg",
General-421-20231219-20:11:16-6256,scalar,SuperMarket.checkout.queues[1],queueLength:timeavg,,,0.33833277389375
General-421-20231219-20:11:16-6256,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,interpolationmode,sample-hold,
General-421-20231219-20:11:16-6256,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,recordingmode,timeavg,
General-421-20231219-20:11:16-6256,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,title,"queue length, timeavg",
General-421-20231219-20:11:16-6256,scalar,SuperMarket.checkout.queues[2],queueLength:timeavg,,,0.12996574002469
General-421-20231219-20:11:16-6256,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,interpolationmode,sample-hold,
General-421-20231219-20:11:16-6256,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,recordingmode,timeavg,
General-421-20231219-20:11:16-6256,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,title,"queue length, timeavg",
General-421-20231219-20:11:16-6256,scalar,SuperMarket.checkout.queues[3],queueLength:timeavg,,,0.034186748409895
General-421-20231219-20:11:16-6256,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,interpolationmode,sample-hold,
General-421-20231219-20:11:16-6256,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,recordingmode,timeavg,
General-421-20231219-20:11:16-6256,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,title,"queue length, timeavg",
General-422-20231219-20:11:16-9332,scalar,SuperMarket.checkout.queues[0],queueLength:timeavg,,,0.5844092360109
General-422-20231219-20:11:16-9332,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,interpolationmode,sample-hold,
General-422-20231219-20:11:16-9332,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,recordingmode,timeavg,
General-422-20231219-20:11:16-9332,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,title,"queue length, timeavg",
General-422-20231219-20:11:16-9332,scalar,SuperMarket.checkout.queues[1],queueLength:timeavg,,,0.35333188453361
General-422-20231219-20:11:16-9332,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,interpolationmode,sample-hold,
General-422-20231219-20:11:16-9332,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,recordingmode,timeavg,
General-422-20231219-20:11:16-9332,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,title,"queue length, timeavg",
General-422-20231219-20:11:16-9332,scalar,SuperMarket.checkout.queues[2],queueLength:timeavg,,,0.16374944767016
General-422-20231219-20:11:16-9332,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,interpolationmode,sample-hold,
General-422-20231219-20:11:16-9332,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,recordingmode,timeavg,
General-422-20231219-20:11:16-9332,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,title,"queue length, timeavg",
General-422-20231219-20:11:16-9332,scalar,SuperMarket.checkout.queues[3],queueLength:timeavg,,,0.050608144356551
General-422-20231219-20:11:16-9332,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,interpolationmode,sample-hold,
General-422-20231219-20:11:16-9332,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,recordingmode,timeavg,
General-422-20231219-20:11:16-9332,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,title,"queue length, timeavg",
General-423-20231219-20:11:16-9580,scalar,SuperMarket.checkout.queues[0],queueLength:timeavg,,,0.58405907657686
General-423-20231219-20:11:16-9580,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,interpolationmode,sample-hold,
General-423-20231219-20:11:16-9580,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,recordingmode,timeavg,
General-423-20231219-20:11:16-9580,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,title,"queue length, timeavg",
General-423-20231219-20:11:16-9580,scalar,SuperMarket.checkout.queues[1],queueLength:timeavg,,,0.32404866968467
General-423-20231219-20:11:16-9580,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,interpolationmode,sample-hold,
General-423-20231219-20:11:16-9580,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,recordingmode,timeavg,
General-423-20231219-20:11:16-9580,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,title,"queue length, timeavg",
General-423-20231219-20:11:16-9580,scalar,SuperMarket.checkout.queues[2],queueLength:timeavg,,,0.1428796991984
General-423-20231219-20:11:16-9580,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,interpolationmode,sample-hold,
General-423-20231219-20:11:16-9580,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,recordingmode,timeavg,
General-423-20231219-20:11:16-9580,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,title,"queue length, timeavg",
General-423-20231219-20:11:16-9580,scalar,SuperMarket.checkout.queues[3],queueLength:timeavg,,,0.045035071980854
General-423-20231219-20:11:16-9580,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,interpolationmode,sample-hold,
General-423-20231219-20:11:16-9580,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,recordingmode,timeavg,
General-423-20231219-20:11:16-9580,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,title,"queue length, timeavg",
General-424-20231219-20:11:17-13040,scalar,SuperMarket.checkout.queues[0],queueLength:timeavg,,,0.56321600685961
General-424-20231219-20:11:17-13040,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,interpolationmode,sample-hold,
General-424-20231219-20:11:17-13040,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,recordingmode,timeavg,
General-424-20231219-20:11:17-13040,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,title,"queue length, timeavg",
General-424-20231219-20:11:17-13040,scalar,SuperMarket.checkout.queues[1],queueLength:timeavg,,,0.37526773186628
General-424-20231219-20:11:17-13040,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,interpolationmode,sample-hold,
General-424-20231219-20:11:17-13040,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,recordingmode,timeavg,
General-424-20231219-20:11:17-13040,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,title,"queue length, timeavg",
General-424-20231219-20:11:17-13040,scalar,SuperMarket.checkout.queues[2],queueLength:timeavg,,,0.16421279263617
General-424-20231219-20:11:17-13040,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,interpolationmode,sample-hold,
General-424-20231219-20:11:17-13040,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,recordingmode,timeavg,
General-424-20231219-20:11:17-13040,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,title,"queue length, timeavg",
General-424-20231219-20:11:17-13040,scalar,SuperMarket.checkout.queues[3],queueLength:timeavg,,,0.028943296354295
General-424-20231219-20:11:17-13040,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,interpolationmode,sample-hold,
General-424-20231219-20:11:17-13040,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,recordingmode,timeavg,
General-424-20231219-20:11:17-13040,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,title,"queue length, timeavg",
General-425-20231219-20:11:17-21928,scalar,SuperMarket.checkout.queues[0],queueLength:timeavg,,,0.56563251714074
General-425-20231219-20:11:17-21928,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,interpolationmode,sample-hold,
General-425-20231219-20:11:17-21928,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,recordingmode,timeavg,
General-425-20231219-20:11:17-21928,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,title,"queue length, timeavg",
General-425-20231219-20:11:17-21928,scalar,SuperMarket.checkout.queues[1],queueLength:timeavg,,,0.33759443420611
General-425-20231219-20:11:17-21928,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,interpolationmode,sample-hold,
General-425-20231219-20:11:17-21928,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,recordingmode,timeavg,
