run,type,module,name,attrname,attrvalue,value
k0-24-20231221-16:00:53-20320,runattr,,,datetimef,20231221-160053,
k0-24-20231221-16:00:53-20320,runattr,,,experiment,k0,
k0-24-20231221-16:00:53-20320,runattr,,,inifile,omnetpp.ini,
k0-24-20231221-16:00:53-20320,runattr,,,iterationvars,,
k0-24-20231221-16:00:53-20320,runattr,,,iterationvarsd,,
k0-24-20231221-16:00:53-20320,runattr,,,iterationvarsf,,
k0-24-20231221-16:00:53-20320,runattr,,,measurement,,
k0-24-20231221-16:00:53-20320,runattr,,,network,SuperMarket,
k0-24-20231221-16:00:53-20320,runattr,,,processid,20320,
k0-24-20231221-16:00:53-20320,runattr,,,repetition,24,
k0-24-20231221-16:00:53-20320,runattr,,,replication,#24,
k0-24-20231221-16:00:53-20320,runattr,,,resultdir,results,
k0-24-20231221-16:00:53-20320,runattr,,,runnumber,24,
k0-24-20231221-16:00:53-20320,runattr,,,seedset,24,
k0-24-20231221-16:00:53-20320,config,,,extends,DegeneracyTest,
k0-24-20231221-16:00:53-20320,config,,,SuperMarket.checkout.p,0.5,
k0-24-20231221-16:00:53-20320,config,,,SuperMarket.checkout.classifier.K,0,
k0-24-20231221-16:00:53-20320,config,,,sim-time-limit,60s * 60 * 24,
k0-24-20231221-16:00:53-20320,config,,,repeat,50,
k0-24-20231221-16:00:53-20320,config,,,seed-set,24,
k0-24-20231221-16:00:53-20320,config,,,SuperMarket.C,4,
k0-24-20231221-16:00:53-20320,config,,,SuperMarket.checkout.queues.serviceTime,3s,
k0-24-20231221-16:00:53-20320,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
k0-24-20231221-16:00:53-20320,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
k0-24-20231221-16:00:53-20320,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
k0-24-20231221-16:00:53-20320,config,,,network,SuperMarket,
k0-24-20231221-16:00:53-20320,config,,,sim-time-limit,60s * 60 * 24,
k0-24-20231221-16:00:53-20320,config,,,repeat,50,
k0-24-20231221-16:00:53-20320,config,,,seed-set,24,
k0-24-20231221-16:00:53-20320,config,,,SuperMarket.C,4,
k0-24-20231221-16:00:53-20320,config,,,SuperMarket.checkout.p,0.5,
k0-24-20231221-16:00:53-20320,config,,,SuperMarket.checkout.classifier.K,16,
k0-24-20231221-16:00:53-20320,config,,,SuperMarket.checkout.queues.serviceTime,3s,
k0-24-20231221-16:00:53-20320,config,,,num-rngs,2,
k0-24-20231221-16:00:53-20320,config,,,SuperMarket.source.rng-0,0,
k0-24-20231221-16:00:53-20320,config,,,SuperMarket.source.rng-1,1,
k0-24-20231221-16:00:53-20320,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
k0-24-20231221-16:00:53-20320,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
k0-24-20231221-16:00:53-20320,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
k0-12-20231221-16:00:53-17072,runattr,,,configname,k0,
k0-12-20231221-16:00:53-17072,runattr,,,datetime,20231221-16:00:53,
k0-12-20231221-16:00:53-17072,runattr,,,datetimef,20231221-160053,
k0-12-20231221-16:00:53-17072,runattr,,,experiment,k0,
k0-12-20231221-16:00:53-17072,runattr,,,inifile,omnetpp.ini,
k0-12-20231221-16:00:53-17072,runattr,,,iterationvars,,
k0-12-20231221-16:00:53-17072,runattr,,,iterationvarsd,,
k0-12-20231221-16:00:53-17072,runattr,,,iterationvarsf,,
k0-12-20231221-16:00:53-17072,runattr,,,measurement,,
k0-12-20231221-16:00:53-17072,runattr,,,network,SuperMarket,
k0-12-20231221-16:00:53-17072,runattr,,,processid,17072,
k0-12-20231221-16:00:53-17072,runattr,,,repetition,12,
k0-12-20231221-16:00:53-17072,runattr,,,replication,#12,
k0-12-20231221-16:00:53-17072,runattr,,,resultdir,results,
k0-12-20231221-16:00:53-17072,runattr,,,runnumber,12,
k0-12-20231221-16:00:53-17072,runattr,,,seedset,12,
k0-12-20231221-16:00:53-17072,config,,,extends,DegeneracyTest,
k0-12-20231221-16:00:53-17072,config,,,SuperMarket.checkout.p,0.5,
k0-12-20231221-16:00:53-17072,config,,,SuperMarket.checkout.classifier.K,0,
k0-12-20231221-16:00:53-17072,config,,,sim-time-limit,60s * 60 * 24,
k0-12-20231221-16:00:53-17072,config,,,repeat,50,
k0-12-20231221-16:00:53-17072,config,,,seed-set,12,
k0-12-20231221-16:00:53-17072,config,,,SuperMarket.C,4,
k0-12-20231221-16:00:53-17072,config,,,SuperMarket.checkout.queues.serviceTime,3s,
k0-12-20231221-16:00:53-17072,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
k0-12-20231221-16:00:53-17072,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
k0-12-20231221-16:00:53-17072,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
k0-12-20231221-16:00:53-17072,config,,,network,SuperMarket,
k0-12-20231221-16:00:53-17072,config,,,sim-time-limit,60s * 60 * 24,
k0-12-20231221-16:00:53-17072,config,,,repeat,50,
k0-12-20231221-16:00:53-17072,config,,,seed-set,12,
k0-12-20231221-16:00:53-17072,config,,,SuperMarket.C,4,
k0-12-20231221-16:00:53-17072,config,,,SuperMarket.checkout.p,0.5,
k0-12-20231221-16:00:53-17072,config,,,SuperMarket.checkout.classifier.K,16,
k0-12-20231221-16:00:53-17072,config,,,SuperMarket.checkout.queues.serviceTime,3s,
k0-12-20231221-16:00:53-17072,config,,,num-rngs,2,
k0-12-20231221-16:00:53-17072,config,,,SuperMarket.source.rng-0,0,
k0-12-20231221-16:00:53-17072,config,,,SuperMarket.source.rng-1,1,
k0-12-20231221-16:00:53-17072,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
k0-12-20231221-16:00:53-17072,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
k0-12-20231221-16:00:53-17072,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
k0-23-20231221-16:00:53-22492,runattr,,,configname,k0,
k0-23-20231221-16:00:53-22492,runattr,,,datetime,20231221-16:00:53,
k0-23-20231221-16:00:53-22492,runattr,,,datetimef,20231221-160053,
k0-23-20231221-16:00:53-22492,runattr,,,experiment,k0,
k0-23-20231221-16:00:53-22492,runattr,,,inifile,omnetpp.ini,
k0-23-20231221-16:00:53-22492,runattr,,,iterationvars,,
k0-23-20231221-16:00:53-22492,runattr,,,iterationvarsd,,
k0-23-20231221-16:00:53-22492,runattr,,,iterationvarsf,,
k0-23-20231221-16:00:53-22492,runattr,,,measurement,,
k0-23-20231221-16:00:53-22492,runattr,,,network,SuperMarket,
k0-23-20231221-16:00:53-22492,runattr,,,processid,22492,
k0-23-20231221-16:00:53-22492,runattr,,,repetition,23,
k0-23-20231221-16:00:53-22492,runattr,,,replication,#23,
k0-23-20231221-16:00:53-22492,runattr,,,resultdir,results,
k0-23-20231221-16:00:53-22492,runattr,,,runnumber,23,
k0-23-20231221-16:00:53-22492,runattr,,,seedset,23,
k0-23-20231221-16:00:53-22492,config,,,extends,DegeneracyTest,
k0-23-20231221-16:00:53-22492,config,,,SuperMarket.checkout.p,0.5,
k0-23-20231221-16:00:53-22492,config,,,SuperMarket.checkout.classifier.K,0,
k0-23-20231221-16:00:53-22492,config,,,sim-time-limit,60s * 60 * 24,
k0-23-20231221-16:00:53-22492,config,,,repeat,50,
k0-23-20231221-16:00:53-22492,config,,,seed-set,23,
k0-23-20231221-16:00:53-22492,config,,,SuperMarket.C,4,
k0-23-20231221-16:00:53-22492,config,,,SuperMarket.checkout.queues.serviceTime,3s,
k0-23-20231221-16:00:53-22492,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
k0-23-20231221-16:00:53-22492,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
k0-23-20231221-16:00:53-22492,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
k0-23-20231221-16:00:53-22492,config,,,network,SuperMarket,
k0-23-20231221-16:00:53-22492,config,,,sim-time-limit,60s * 60 * 24,
k0-23-20231221-16:00:53-22492,config,,,repeat,50,
k0-23-20231221-16:00:53-22492,config,,,seed-set,23,
k0-23-20231221-16:00:53-22492,config,,,SuperMarket.C,4,
k0-23-20231221-16:00:53-22492,config,,,SuperMarket.checkout.p,0.5,
k0-23-20231221-16:00:53-22492,config,,,SuperMarket.checkout.classifier.K,16,
k0-23-20231221-16:00:53-22492,config,,,SuperMarket.checkout.queues.serviceTime,3s,
k0-23-20231221-16:00:53-22492,config,,,num-rngs,2,
k0-23-20231221-16:00:53-22492,config,,,SuperMarket.source.rng-0,0,
k0-23-20231221-16:00:53-22492,config,,,SuperMarket.source.rng-1,1,
k0-23-20231221-16:00:53-22492,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
k0-23-20231221-16:00:53-22492,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
k0-23-20231221-16:00:53-22492,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
k0-35-20231221-16:00:54-22568,runattr,,,configname,k0,
k0-35-20231221-16:00:54-22568,runattr,,,datetime,20231221-16:00:54,
k0-35-20231221-16:00:54-22568,runattr,,,datetimef,20231221-160054,
k0-35-20231221-16:00:54-22568,runattr,,,experiment,k0,
k0-35-20231221-16:00:54-22568,runattr,,,inifile,omnetpp.ini,
k0-35-20231221-16:00:54-22568,runattr,,,iterationvars,,
k0-35-20231221-16:00:54-22568,runattr,,,iterationvarsd,,
k0-35-20231221-16:00:54-22568,runattr,,,iterationvarsf,,
k0-35-20231221-16:00:54-22568,runattr,,,measurement,,
k0-35-20231221-16:00:54-22568,runattr,,,network,SuperMarket,
k0-35-20231221-16:00:54-22568,runattr,,,processid,22568,
k0-35-20231221-16:00:54-22568,runattr,,,repetition,35,
k0-35-20231221-16:00:54-22568,runattr,,,replication,#35,
k0-35-20231221-16:00:54-22568,runattr,,,resultdir,results,
k0-35-20231221-16:00:54-22568,runattr,,,runnumber,35,
k0-35-20231221-16:00:54-22568,runattr,,,seedset,35,
k0-35-20231221-16:00:54-22568,config,,,extends,DegeneracyTest,
k0-35-20231221-16:00:54-22568,config,,,SuperMarket.checkout.p,0.5,
k0-35-20231221-16:00:54-22568,config,,,SuperMarket.checkout.classifier.K,0,
k0-35-20231221-16:00:54-22568,config,,,sim-time-limit,60s * 60 * 24,
k0-35-20231221-16:00:54-22568,config,,,repeat,50,
k0-35-20231221-16:00:54-22568,config,,,seed-set,35,
k0-35-20231221-16:00:54-22568,config,,,SuperMarket.C,4,
k0-35-20231221-16:00:54-22568,config,,,SuperMarket.checkout.queues.serviceTime,3s,
k0-35-20231221-16:00:54-22568,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
k0-35-20231221-16:00:54-22568,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
k0-35-20231221-16:00:54-22568,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
k0-35-20231221-16:00:54-22568,config,,,network,SuperMarket,
k0-35-20231221-16:00:54-22568,config,,,sim-time-limit,60s * 60 * 24,
k0-35-20231221-16:00:54-22568,config,,,repeat,50,
k0-35-20231221-16:00:54-22568,config,,,seed-set,35,
k0-35-20231221-16:00:54-22568,config,,,SuperMarket.C,4,
k0-35-20231221-16:00:54-22568,config,,,SuperMarket.checkout.p,0.5,
k0-35-20231221-16:00:54-22568,config,,,SuperMarket.checkout.classifier.K,16,
k0-35-20231221-16:00:54-22568,config,,,SuperMarket.checkout.queues.serviceTime,3s,
k0-35-20231221-16:00:54-22568,config,,,num-rngs,2,
k0-35-20231221-16:00:54-22568,config,,,SuperMarket.source.rng-0,0,
k0-35-20231221-16:00:54-22568,config,,,SuperMarket.source.rng-1,1,
k0-35-20231221-16:00:54-22568,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
k0-35-20231221-16:00:54-22568,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
k0-35-20231221-16:00:54-22568,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
k0-36-20231221-16:00:54-16972,runattr,,,configname,k0,
k0-36-20231221-16:00:54-16972,runattr,,,datetime,20231221-16:00:54,
k0-36-20231221-16:00:54-16972,runattr,,,datetimef,20231221-160054,
k0-36-20231221-16:00:54-16972,runattr,,,experiment,k0,
k0-36-20231221-16:00:54-16972,runattr,,,inifile,omnetpp.ini,
k0-36-20231221-16:00:54-16972,runattr,,,iterationvars,,
k0-36-20231221-16:00:54-16972,runattr,,,iterationvarsd,,
k0-36-20231221-16:00:54-16972,runattr,,,iterationvarsf,,
k0-36-20231221-16:00:54-16972,runattr,,,measurement,,
k0-36-20231221-16:00:54-16972,runattr,,,network,SuperMarket,
k0-36-20231221-16:00:54-16972,runattr,,,processid,16972,
k0-36-20231221-16:00:54-16972,runattr,,,repetition,36,
k0-36-20231221-16:00:54-16972,runattr,,,replication,#36,
k0-36-20231221-16:00:54-16972,runattr,,,resultdir,results,
k0-36-20231221-16:00:54-16972,runattr,,,runnumber,36,
k0-36-20231221-16:00:54-16972,runattr,,,seedset,36,
k0-36-20231221-16:00:54-16972,config,,,extends,DegeneracyTest,
k0-36-20231221-16:00:54-16972,config,,,SuperMarket.checkout.p,0.5,
k0-36-20231221-16:00:54-16972,config,,,SuperMarket.checkout.classifier.K,0,
k0-36-20231221-16:00:54-16972,config,,,sim-time-limit,60s * 60 * 24,
k0-36-20231221-16:00:54-16972,config,,,repeat,50,
k0-36-20231221-16:00:54-16972,config,,,seed-set,36,
k0-36-20231221-16:00:54-16972,config,,,SuperMarket.C,4,
k0-36-20231221-16:00:54-16972,config,,,SuperMarket.checkout.queues.serviceTime,3s,
k0-36-20231221-16:00:54-16972,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
k0-36-20231221-16:00:54-16972,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
k0-36-20231221-16:00:54-16972,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
k0-36-20231221-16:00:54-16972,config,,,network,SuperMarket,
k0-36-20231221-16:00:54-16972,config,,,sim-time-limit,60s * 60 * 24,
k0-36-20231221-16:00:54-16972,config,,,repeat,50,
k0-36-20231221-16:00:54-16972,config,,,seed-set,36,
k0-36-20231221-16:00:54-16972,config,,,SuperMarket.C,4,
k0-36-20231221-16:00:54-16972,config,,,SuperMarket.checkout.p,0.5,
k0-36-20231221-16:00:54-16972,config,,,SuperMarket.checkout.classifier.K,16,
k0-36-20231221-16:00:54-16972,config,,,SuperMarket.checkout.queues.serviceTime,3s,
k0-36-20231221-16:00:54-16972,config,,,num-rngs,2,
k0-36-20231221-16:00:54-16972,config,,,SuperMarket.source.rng-0,0,
k0-36-20231221-16:00:54-16972,config,,,SuperMarket.source.rng-1,1,
k0-36-20231221-16:00:54-16972,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
k0-36-20231221-16:00:54-16972,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
k0-36-20231221-16:00:54-16972,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
k0-29-20231221-16:00:53-12916,runattr,,,configname,k0,
k0-29-20231221-16:00:53-12916,runattr,,,datetime,20231221-16:00:53,
k0-29-20231221-16:00:53-12916,runattr,,,datetimef,20231221-160053,
k0-29-20231221-16:00:53-12916,runattr,,,experiment,k0,
k0-29-20231221-16:00:53-12916,runattr,,,inifile,omnetpp.ini,
k0-29-20231221-16:00:53-12916,runattr,,,iterationvars,,
k0-29-20231221-16:00:53-12916,runattr,,,iterationvarsd,,
k0-29-20231221-16:00:53-12916,runattr,,,iterationvarsf,,
k0-29-20231221-16:00:53-12916,runattr,,,measurement,,
k0-29-20231221-16:00:53-12916,runattr,,,network,SuperMarket,
k0-29-20231221-16:00:53-12916,runattr,,,processid,12916,
k0-29-20231221-16:00:53-12916,runattr,,,repetition,29,
k0-29-20231221-16:00:53-12916,runattr,,,replication,#29,
k0-29-20231221-16:00:53-12916,runattr,,,resultdir,results,
k0-29-20231221-16:00:53-12916,runattr,,,runnumber,29,
k0-29-20231221-16:00:53-12916,runattr,,,seedset,29,
k0-29-20231221-16:00:53-12916,config,,,extends,DegeneracyTest,
k0-29-20231221-16:00:53-12916,config,,,SuperMarket.checkout.p,0.5,
k0-29-20231221-16:00:53-12916,config,,,SuperMarket.checkout.classifier.K,0,
k0-29-20231221-16:00:53-12916,config,,,sim-time-limit,60s * 60 * 24,
k0-29-20231221-16:00:53-12916,config,,,repeat,50,
k0-29-20231221-16:00:53-12916,config,,,seed-set,29,
k0-29-20231221-16:00:53-12916,config,,,SuperMarket.C,4,
k0-29-20231221-16:00:53-12916,config,,,SuperMarket.checkout.queues.serviceTime,3s,
k0-29-20231221-16:00:53-12916,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
k0-29-20231221-16:00:53-12916,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
k0-29-20231221-16:00:53-12916,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
k0-29-20231221-16:00:53-12916,config,,,network,SuperMarket,
k0-29-20231221-16:00:53-12916,config,,,sim-time-limit,60s * 60 * 24,
k0-29-20231221-16:00:53-12916,config,,,repeat,50,
k0-29-20231221-16:00:53-12916,config,,,seed-set,29,
k0-29-20231221-16:00:53-12916,config,,,SuperMarket.C,4,
k0-29-20231221-16:00:53-12916,config,,,SuperMarket.checkout.p,0.5,
k0-29-20231221-16:00:53-12916,config,,,SuperMarket.checkout.classifier.K,16,
k0-29-20231221-16:00:53-12916,config,,,SuperMarket.checkout.queues.serviceTime,3s,
k0-29-20231221-16:00:53-12916,config,,,num-rngs,2,
k0-29-20231221-16:00:53-12916,config,,,SuperMarket.source.rng-0,0,
k0-29-20231221-16:00:53-12916,config,,,SuperMarket.source.rng-1,1,
k0-29-20231221-16:00:53-12916,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
k0-29-20231221-16:00:53-12916,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
k0-29-20231221-16:00:53-12916,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
k0-15-20231221-16:00:53-15888,runattr,,,configname,k0,
k0-15-20231221-16:00:53-15888,runattr,,,datetime,20231221-16:00:53,
k0-15-20231221-16:00:53-15888,runattr,,,datetimef,20231221-160053,
k0-15-20231221-16:00:53-15888,runattr,,,experiment,k0,
k0-15-20231221-16:00:53-15888,runattr,,,inifile,omnetpp.ini,
k0-15-20231221-16:00:53-15888,runattr,,,iterationvars,,
k0-15-20231221-16:00:53-15888,runattr,,,iterationvarsd,,
k0-15-20231221-16:00:53-15888,runattr,,,iterationvarsf,,
k0-15-20231221-16:00:53-15888,runattr,,,measurement,,
k0-15-20231221-16:00:53-15888,runattr,,,network,SuperMarket,
k0-15-20231221-16:00:53-15888,runattr,,,processid,15888,
k0-15-20231221-16:00:53-15888,runattr,,,repetition,15,
k0-15-20231221-16:00:53-15888,runattr,,,replication,#15,
k0-15-20231221-16:00:53-15888,runattr,,,resultdir,results,
k0-15-20231221-16:00:53-15888,runattr,,,runnumber,15,
k0-15-20231221-16:00:53-15888,runattr,,,seedset,15,
k0-15-20231221-16:00:53-15888,config,,,extends,DegeneracyTest,
k0-15-20231221-16:00:53-15888,config,,,SuperMarket.checkout.p,0.5,
k0-15-20231221-16:00:53-15888,config,,,SuperMarket.checkout.classifier.K,0,
k0-15-20231221-16:00:53-15888,config,,,sim-time-limit,60s * 60 * 24,
k0-15-20231221-16:00:53-15888,config,,,repeat,50,
k0-15-20231221-16:00:53-15888,config,,,seed-set,15,
k0-15-20231221-16:00:53-15888,config,,,SuperMarket.C,4,
k0-15-20231221-16:00:53-15888,config,,,SuperMarket.checkout.queues.serviceTime,3s,
k0-15-20231221-16:00:53-15888,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
k0-15-20231221-16:00:53-15888,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
k0-15-20231221-16:00:53-15888,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
k0-15-20231221-16:00:53-15888,config,,,network,SuperMarket,
k0-15-20231221-16:00:53-15888,config,,,sim-time-limit,60s * 60 * 24,
k0-15-20231221-16:00:53-15888,config,,,repeat,50,
k0-15-20231221-16:00:53-15888,config,,,seed-set,15,
k0-15-20231221-16:00:53-15888,config,,,SuperMarket.C,4,
k0-15-20231221-16:00:53-15888,config,,,SuperMarket.checkout.p,0.5,
k0-15-20231221-16:00:53-15888,config,,,SuperMarket.checkout.classifier.K,16,
k0-15-20231221-16:00:53-15888,config,,,SuperMarket.checkout.queues.serviceTime,3s,
k0-15-20231221-16:00:53-15888,config,,,num-rngs,2,
k0-15-20231221-16:00:53-15888,config,,,SuperMarket.source.rng-0,0,
k0-15-20231221-16:00:53-15888,config,,,SuperMarket.source.rng-1,1,
k0-15-20231221-16:00:53-15888,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
k0-15-20231221-16:00:53-15888,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
k0-15-20231221-16:00:53-15888,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
k0-18-20231221-16:00:53-19416,runattr,,,configname,k0,
k0-18-20231221-16:00:53-19416,runattr,,,datetime,20231221-16:00:53,
k0-18-20231221-16:00:53-19416,runattr,,,datetimef,20231221-160053,
k0-18-20231221-16:00:53-19416,runattr,,,experiment,k0,
k0-18-20231221-16:00:53-19416,runattr,,,inifile,omnetpp.ini,
k0-18-20231221-16:00:53-19416,runattr,,,iterationvars,,
k0-18-20231221-16:00:53-19416,runattr,,,iterationvarsd,,
k0-18-20231221-16:00:53-19416,runattr,,,iterationvarsf,,
k0-18-20231221-16:00:53-19416,runattr,,,measurement,,
k0-18-20231221-16:00:53-19416,runattr,,,network,SuperMarket,
k0-18-20231221-16:00:53-19416,runattr,,,processid,19416,
k0-18-20231221-16:00:53-19416,runattr,,,repetition,18,
k0-18-20231221-16:00:53-19416,runattr,,,replication,#18,
k0-18-20231221-16:00:53-19416,runattr,,,resultdir,results,
k0-18-20231221-16:00:53-19416,runattr,,,runnumber,18,
k0-18-20231221-16:00:53-19416,runattr,,,seedset,18,
k0-18-20231221-16:00:53-19416,config,,,extends,DegeneracyTest,
