run,type,module,name,attrname,attrvalue,value
ContinuityTest-219-20231222-16:02:43-1924,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-219-20231222-16:02:43-1924,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-219-20231222-16:02:43-1924,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-219-20231222-16:02:43-1924,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-220-20231222-16:02:43-14820,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,79.378762319983
ContinuityTest-220-20231222-16:02:43-14820,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-220-20231222-16:02:43-14820,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-220-20231222-16:02:43-14820,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-220-20231222-16:02:43-14820,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-221-20231222-16:02:43-14720,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,88.201188414386
ContinuityTest-221-20231222-16:02:43-14720,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-221-20231222-16:02:43-14720,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-221-20231222-16:02:43-14720,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-221-20231222-16:02:43-14720,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-222-20231222-16:02:44-4356,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,67.081780111162
ContinuityTest-222-20231222-16:02:44-4356,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-222-20231222-16:02:44-4356,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-222-20231222-16:02:44-4356,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-222-20231222-16:02:44-4356,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-223-20231222-16:02:45-8548,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,104.94718785181
ContinuityTest-223-20231222-16:02:45-8548,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-223-20231222-16:02:45-8548,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-223-20231222-16:02:45-8548,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-223-20231222-16:02:45-8548,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-224-20231222-16:02:46-21204,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,73.961613297084
ContinuityTest-224-20231222-16:02:46-21204,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-224-20231222-16:02:46-21204,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-224-20231222-16:02:46-21204,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-224-20231222-16:02:46-21204,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-225-20231222-16:02:46-7208,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,76.237419272508
ContinuityTest-225-20231222-16:02:46-7208,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-225-20231222-16:02:46-7208,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-225-20231222-16:02:46-7208,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-225-20231222-16:02:46-7208,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-226-20231222-16:02:46-7984,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,85.814847016299
ContinuityTest-226-20231222-16:02:46-7984,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-226-20231222-16:02:46-7984,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-226-20231222-16:02:46-7984,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-226-20231222-16:02:46-7984,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-227-20231222-16:02:46-22712,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,66.085685205556
ContinuityTest-227-20231222-16:02:46-22712,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-227-20231222-16:02:46-22712,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-227-20231222-16:02:46-22712,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-227-20231222-16:02:46-22712,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-228-20231222-16:02:46-18900,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,81.264238637053
ContinuityTest-228-20231222-16:02:46-18900,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-228-20231222-16:02:46-18900,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-228-20231222-16:02:46-18900,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-228-20231222-16:02:46-18900,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-229-20231222-16:02:47-19120,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,102.11312806399
ContinuityTest-229-20231222-16:02:47-19120,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-229-20231222-16:02:47-19120,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-229-20231222-16:02:47-19120,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-229-20231222-16:02:47-19120,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-230-20231222-16:02:47-20328,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,76.1659334817
ContinuityTest-230-20231222-16:02:47-20328,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-230-20231222-16:02:47-20328,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-230-20231222-16:02:47-20328,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-230-20231222-16:02:47-20328,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-231-20231222-16:02:47-1932,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,119.57091784279
ContinuityTest-231-20231222-16:02:47-1932,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-231-20231222-16:02:47-1932,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-231-20231222-16:02:47-1932,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-231-20231222-16:02:47-1932,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-232-20231222-16:02:47-18852,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,71.739681836101
ContinuityTest-232-20231222-16:02:47-18852,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-232-20231222-16:02:47-18852,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-232-20231222-16:02:47-18852,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-232-20231222-16:02:47-18852,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-233-20231222-16:02:47-10168,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,75.20336792699
ContinuityTest-233-20231222-16:02:47-10168,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-233-20231222-16:02:47-10168,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-233-20231222-16:02:47-10168,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-233-20231222-16:02:47-10168,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-234-20231222-16:02:48-16504,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,69.291915515502
ContinuityTest-234-20231222-16:02:48-16504,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-234-20231222-16:02:48-16504,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-234-20231222-16:02:48-16504,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-234-20231222-16:02:48-16504,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-235-20231222-16:02:48-17988,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,69.33117711536
ContinuityTest-235-20231222-16:02:48-17988,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-235-20231222-16:02:48-17988,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-235-20231222-16:02:48-17988,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-235-20231222-16:02:48-17988,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-236-20231222-16:02:49-10112,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,74.1900670716
ContinuityTest-236-20231222-16:02:49-10112,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-236-20231222-16:02:49-10112,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-236-20231222-16:02:49-10112,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-236-20231222-16:02:49-10112,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-237-20231222-16:02:49-18088,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,70.905959787512
ContinuityTest-237-20231222-16:02:49-18088,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-237-20231222-16:02:49-18088,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-237-20231222-16:02:49-18088,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-237-20231222-16:02:49-18088,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-238-20231222-16:02:49-23432,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,82.644446425774
ContinuityTest-238-20231222-16:02:49-23432,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-238-20231222-16:02:49-23432,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-238-20231222-16:02:49-23432,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-238-20231222-16:02:49-23432,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-239-20231222-16:02:49-11900,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,118.63048695914
ContinuityTest-239-20231222-16:02:49-11900,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-239-20231222-16:02:49-11900,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-239-20231222-16:02:49-11900,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-239-20231222-16:02:49-11900,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-240-20231222-16:02:49-20636,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,70.100883865229
ContinuityTest-240-20231222-16:02:49-20636,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-240-20231222-16:02:49-20636,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-240-20231222-16:02:49-20636,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-240-20231222-16:02:49-20636,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-241-20231222-16:02:49-6344,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,69.995563349614
ContinuityTest-241-20231222-16:02:49-6344,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-241-20231222-16:02:49-6344,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-241-20231222-16:02:49-6344,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-241-20231222-16:02:49-6344,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-242-20231222-16:02:49-7904,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,93.701369245851
ContinuityTest-242-20231222-16:02:49-7904,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-242-20231222-16:02:49-7904,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-242-20231222-16:02:49-7904,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-242-20231222-16:02:49-7904,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-243-20231222-16:02:50-21772,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,71.960653952247
ContinuityTest-243-20231222-16:02:50-21772,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-243-20231222-16:02:50-21772,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-243-20231222-16:02:50-21772,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-243-20231222-16:02:50-21772,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-244-20231222-16:02:51-15532,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,87.769402231399
ContinuityTest-244-20231222-16:02:51-15532,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-244-20231222-16:02:51-15532,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-244-20231222-16:02:51-15532,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-244-20231222-16:02:51-15532,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-245-20231222-16:02:51-16788,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,94.398780980072
ContinuityTest-245-20231222-16:02:51-16788,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-245-20231222-16:02:51-16788,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-245-20231222-16:02:51-16788,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-245-20231222-16:02:51-16788,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-246-20231222-16:02:51-21064,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,64.743045108708
ContinuityTest-246-20231222-16:02:51-21064,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-246-20231222-16:02:51-21064,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-246-20231222-16:02:51-21064,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-246-20231222-16:02:51-21064,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-247-20231222-16:02:51-16164,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,89.417167639774
ContinuityTest-247-20231222-16:02:51-16164,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-247-20231222-16:02:51-16164,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-247-20231222-16:02:51-16164,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-247-20231222-16:02:51-16164,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-248-20231222-16:02:52-10344,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,66.045288091763
ContinuityTest-248-20231222-16:02:52-10344,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-248-20231222-16:02:52-10344,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-248-20231222-16:02:52-10344,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
