run,type,module,name,attrname,attrvalue,value
ContinuityTest-272-20231222-16:02:58-8928,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-272-20231222-16:02:58-8928,config,,,repeat,50,
ContinuityTest-272-20231222-16:02:58-8928,config,,,seed-set,22,
ContinuityTest-272-20231222-16:02:58-8928,config,,,SuperMarket.C,4,
ContinuityTest-272-20231222-16:02:58-8928,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-272-20231222-16:02:58-8928,config,,,SuperMarket.checkout.classifier.K,8,
ContinuityTest-272-20231222-16:02:58-8928,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-272-20231222-16:02:58-8928,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-272-20231222-16:02:58-8928,config,,,SuperMarket.source.interArrivalTime,"exponential(35s, 0)",
ContinuityTest-272-20231222-16:02:58-8928,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-272-20231222-16:02:58-8928,config,,,network,SuperMarket,
ContinuityTest-272-20231222-16:02:58-8928,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-272-20231222-16:02:58-8928,config,,,repeat,50,
ContinuityTest-272-20231222-16:02:58-8928,config,,,seed-set,22,
ContinuityTest-272-20231222-16:02:58-8928,config,,,SuperMarket.C,4,
ContinuityTest-272-20231222-16:02:58-8928,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-272-20231222-16:02:58-8928,config,,,SuperMarket.checkout.classifier.K,16,
ContinuityTest-272-20231222-16:02:58-8928,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-272-20231222-16:02:58-8928,config,,,num-rngs,2,
ContinuityTest-272-20231222-16:02:58-8928,config,,,SuperMarket.source.rng-0,0,
ContinuityTest-272-20231222-16:02:58-8928,config,,,SuperMarket.source.rng-1,1,
ContinuityTest-272-20231222-16:02:58-8928,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
ContinuityTest-272-20231222-16:02:58-8928,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-272-20231222-16:02:58-8928,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-251-20231222-16:02:52-13456,runattr,,,configname,ContinuityTest,
ContinuityTest-251-20231222-16:02:52-13456,runattr,,,datetime,20231222-16:02:52,
ContinuityTest-251-20231222-16:02:52-13456,runattr,,,datetimef,20231222-160252,
ContinuityTest-251-20231222-16:02:52-13456,runattr,,,experiment,ContinuityTest,
ContinuityTest-251-20231222-16:02:52-13456,runattr,,,inifile,omnetpp.ini,
ContinuityTest-251-20231222-16:02:52-13456,runattr,,,iterationvars,"$0=exponential(35s, 0)",
ContinuityTest-251-20231222-16:02:52-13456,runattr,,,iterationvarsd,"exponential(35s,_0)",
ContinuityTest-251-20231222-16:02:52-13456,runattr,,,iterationvarsf,"exponential(35s,_0)-",
ContinuityTest-251-20231222-16:02:52-13456,runattr,,,measurement,"$0=exponential(35s, 0)",
ContinuityTest-251-20231222-16:02:52-13456,runattr,,,network,SuperMarket,
ContinuityTest-251-20231222-16:02:52-13456,runattr,,,processid,13456,
ContinuityTest-251-20231222-16:02:52-13456,runattr,,,repetition,1,
ContinuityTest-251-20231222-16:02:52-13456,runattr,,,replication,#1,
ContinuityTest-251-20231222-16:02:52-13456,runattr,,,resultdir,results,
ContinuityTest-251-20231222-16:02:52-13456,runattr,,,runnumber,251,
ContinuityTest-251-20231222-16:02:52-13456,runattr,,,seedset,1,
ContinuityTest-251-20231222-16:02:52-13456,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-251-20231222-16:02:52-13456,config,,,repeat,50,
ContinuityTest-251-20231222-16:02:52-13456,config,,,seed-set,1,
ContinuityTest-251-20231222-16:02:52-13456,config,,,SuperMarket.C,4,
ContinuityTest-251-20231222-16:02:52-13456,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-251-20231222-16:02:52-13456,config,,,SuperMarket.checkout.classifier.K,8,
ContinuityTest-251-20231222-16:02:52-13456,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-251-20231222-16:02:52-13456,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-251-20231222-16:02:52-13456,config,,,SuperMarket.source.interArrivalTime,"exponential(35s, 0)",
ContinuityTest-251-20231222-16:02:52-13456,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-251-20231222-16:02:52-13456,config,,,network,SuperMarket,
ContinuityTest-251-20231222-16:02:52-13456,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-251-20231222-16:02:52-13456,config,,,repeat,50,
ContinuityTest-251-20231222-16:02:52-13456,config,,,seed-set,1,
ContinuityTest-251-20231222-16:02:52-13456,config,,,SuperMarket.C,4,
ContinuityTest-251-20231222-16:02:52-13456,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-251-20231222-16:02:52-13456,config,,,SuperMarket.checkout.classifier.K,16,
ContinuityTest-251-20231222-16:02:52-13456,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-251-20231222-16:02:52-13456,config,,,num-rngs,2,
ContinuityTest-251-20231222-16:02:52-13456,config,,,SuperMarket.source.rng-0,0,
ContinuityTest-251-20231222-16:02:52-13456,config,,,SuperMarket.source.rng-1,1,
ContinuityTest-251-20231222-16:02:52-13456,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
ContinuityTest-251-20231222-16:02:52-13456,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-251-20231222-16:02:52-13456,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-268-20231222-16:02:57-12992,runattr,,,configname,ContinuityTest,
ContinuityTest-268-20231222-16:02:57-12992,runattr,,,datetime,20231222-16:02:57,
ContinuityTest-268-20231222-16:02:57-12992,runattr,,,datetimef,20231222-160257,
ContinuityTest-268-20231222-16:02:57-12992,runattr,,,experiment,ContinuityTest,
ContinuityTest-268-20231222-16:02:57-12992,runattr,,,inifile,omnetpp.ini,
ContinuityTest-268-20231222-16:02:57-12992,runattr,,,iterationvars,"$0=exponential(35s, 0)",
ContinuityTest-268-20231222-16:02:57-12992,runattr,,,iterationvarsd,"exponential(35s,_0)",
ContinuityTest-268-20231222-16:02:57-12992,runattr,,,iterationvarsf,"exponential(35s,_0)-",
ContinuityTest-268-20231222-16:02:57-12992,runattr,,,measurement,"$0=exponential(35s, 0)",
ContinuityTest-268-20231222-16:02:57-12992,runattr,,,network,SuperMarket,
ContinuityTest-268-20231222-16:02:57-12992,runattr,,,processid,12992,
ContinuityTest-268-20231222-16:02:57-12992,runattr,,,repetition,18,
ContinuityTest-268-20231222-16:02:57-12992,runattr,,,replication,#18,
ContinuityTest-268-20231222-16:02:57-12992,runattr,,,resultdir,results,
ContinuityTest-268-20231222-16:02:57-12992,runattr,,,runnumber,268,
ContinuityTest-268-20231222-16:02:57-12992,runattr,,,seedset,18,
ContinuityTest-268-20231222-16:02:57-12992,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-268-20231222-16:02:57-12992,config,,,repeat,50,
ContinuityTest-268-20231222-16:02:57-12992,config,,,seed-set,18,
ContinuityTest-268-20231222-16:02:57-12992,config,,,SuperMarket.C,4,
ContinuityTest-268-20231222-16:02:57-12992,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-268-20231222-16:02:57-12992,config,,,SuperMarket.checkout.classifier.K,8,
ContinuityTest-268-20231222-16:02:57-12992,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-268-20231222-16:02:57-12992,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-268-20231222-16:02:57-12992,config,,,SuperMarket.source.interArrivalTime,"exponential(35s, 0)",
ContinuityTest-268-20231222-16:02:57-12992,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-268-20231222-16:02:57-12992,config,,,network,SuperMarket,
ContinuityTest-268-20231222-16:02:57-12992,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-268-20231222-16:02:57-12992,config,,,repeat,50,
ContinuityTest-268-20231222-16:02:57-12992,config,,,seed-set,18,
ContinuityTest-268-20231222-16:02:57-12992,config,,,SuperMarket.C,4,
ContinuityTest-268-20231222-16:02:57-12992,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-268-20231222-16:02:57-12992,config,,,SuperMarket.checkout.classifier.K,16,
ContinuityTest-268-20231222-16:02:57-12992,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-268-20231222-16:02:57-12992,config,,,num-rngs,2,
ContinuityTest-268-20231222-16:02:57-12992,config,,,SuperMarket.source.rng-0,0,
ContinuityTest-268-20231222-16:02:57-12992,config,,,SuperMarket.source.rng-1,1,
ContinuityTest-268-20231222-16:02:57-12992,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
ContinuityTest-268-20231222-16:02:57-12992,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-268-20231222-16:02:57-12992,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-256-20231222-16:02:54-12020,runattr,,,configname,ContinuityTest,
ContinuityTest-256-20231222-16:02:54-12020,runattr,,,datetime,20231222-16:02:54,
ContinuityTest-256-20231222-16:02:54-12020,runattr,,,datetimef,20231222-160254,
ContinuityTest-256-20231222-16:02:54-12020,runattr,,,experiment,ContinuityTest,
ContinuityTest-256-20231222-16:02:54-12020,runattr,,,inifile,omnetpp.ini,
ContinuityTest-256-20231222-16:02:54-12020,runattr,,,iterationvars,"$0=exponential(35s, 0)",
ContinuityTest-256-20231222-16:02:54-12020,runattr,,,iterationvarsd,"exponential(35s,_0)",
ContinuityTest-256-20231222-16:02:54-12020,runattr,,,iterationvarsf,"exponential(35s,_0)-",
ContinuityTest-256-20231222-16:02:54-12020,runattr,,,measurement,"$0=exponential(35s, 0)",
ContinuityTest-256-20231222-16:02:54-12020,runattr,,,network,SuperMarket,
ContinuityTest-256-20231222-16:02:54-12020,runattr,,,processid,12020,
ContinuityTest-256-20231222-16:02:54-12020,runattr,,,repetition,6,
ContinuityTest-256-20231222-16:02:54-12020,runattr,,,replication,#6,
ContinuityTest-256-20231222-16:02:54-12020,runattr,,,resultdir,results,
ContinuityTest-256-20231222-16:02:54-12020,runattr,,,runnumber,256,
ContinuityTest-256-20231222-16:02:54-12020,runattr,,,seedset,6,
ContinuityTest-256-20231222-16:02:54-12020,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-256-20231222-16:02:54-12020,config,,,repeat,50,
ContinuityTest-256-20231222-16:02:54-12020,config,,,seed-set,6,
ContinuityTest-256-20231222-16:02:54-12020,config,,,SuperMarket.C,4,
ContinuityTest-256-20231222-16:02:54-12020,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-256-20231222-16:02:54-12020,config,,,SuperMarket.checkout.classifier.K,8,
ContinuityTest-256-20231222-16:02:54-12020,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-256-20231222-16:02:54-12020,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-256-20231222-16:02:54-12020,config,,,SuperMarket.source.interArrivalTime,"exponential(35s, 0)",
ContinuityTest-256-20231222-16:02:54-12020,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-256-20231222-16:02:54-12020,config,,,network,SuperMarket,
ContinuityTest-256-20231222-16:02:54-12020,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-256-20231222-16:02:54-12020,config,,,repeat,50,
ContinuityTest-256-20231222-16:02:54-12020,config,,,seed-set,6,
ContinuityTest-256-20231222-16:02:54-12020,config,,,SuperMarket.C,4,
ContinuityTest-256-20231222-16:02:54-12020,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-256-20231222-16:02:54-12020,config,,,SuperMarket.checkout.classifier.K,16,
ContinuityTest-256-20231222-16:02:54-12020,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-256-20231222-16:02:54-12020,config,,,num-rngs,2,
ContinuityTest-256-20231222-16:02:54-12020,config,,,SuperMarket.source.rng-0,0,
ContinuityTest-256-20231222-16:02:54-12020,config,,,SuperMarket.source.rng-1,1,
ContinuityTest-256-20231222-16:02:54-12020,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
ContinuityTest-256-20231222-16:02:54-12020,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-256-20231222-16:02:54-12020,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-269-20231222-16:02:57-6700,runattr,,,configname,ContinuityTest,
ContinuityTest-269-20231222-16:02:57-6700,runattr,,,datetime,20231222-16:02:57,
ContinuityTest-269-20231222-16:02:57-6700,runattr,,,datetimef,20231222-160257,
ContinuityTest-269-20231222-16:02:57-6700,runattr,,,experiment,ContinuityTest,
ContinuityTest-269-20231222-16:02:57-6700,runattr,,,inifile,omnetpp.ini,
ContinuityTest-269-20231222-16:02:57-6700,runattr,,,iterationvars,"$0=exponential(35s, 0)",
ContinuityTest-269-20231222-16:02:57-6700,runattr,,,iterationvarsd,"exponential(35s,_0)",
ContinuityTest-269-20231222-16:02:57-6700,runattr,,,iterationvarsf,"exponential(35s,_0)-",
ContinuityTest-269-20231222-16:02:57-6700,runattr,,,measurement,"$0=exponential(35s, 0)",
ContinuityTest-269-20231222-16:02:57-6700,runattr,,,network,SuperMarket,
ContinuityTest-269-20231222-16:02:57-6700,runattr,,,processid,6700,
ContinuityTest-269-20231222-16:02:57-6700,runattr,,,repetition,19,
ContinuityTest-269-20231222-16:02:57-6700,runattr,,,replication,#19,
ContinuityTest-269-20231222-16:02:57-6700,runattr,,,resultdir,results,
ContinuityTest-269-20231222-16:02:57-6700,runattr,,,runnumber,269,
ContinuityTest-269-20231222-16:02:57-6700,runattr,,,seedset,19,
ContinuityTest-269-20231222-16:02:57-6700,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-269-20231222-16:02:57-6700,config,,,repeat,50,
ContinuityTest-269-20231222-16:02:57-6700,config,,,seed-set,19,
ContinuityTest-269-20231222-16:02:57-6700,config,,,SuperMarket.C,4,
ContinuityTest-269-20231222-16:02:57-6700,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-269-20231222-16:02:57-6700,config,,,SuperMarket.checkout.classifier.K,8,
ContinuityTest-269-20231222-16:02:57-6700,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-269-20231222-16:02:57-6700,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-269-20231222-16:02:57-6700,config,,,SuperMarket.source.interArrivalTime,"exponential(35s, 0)",
ContinuityTest-269-20231222-16:02:57-6700,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-269-20231222-16:02:57-6700,config,,,network,SuperMarket,
ContinuityTest-269-20231222-16:02:57-6700,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-269-20231222-16:02:57-6700,config,,,repeat,50,
ContinuityTest-269-20231222-16:02:57-6700,config,,,seed-set,19,
ContinuityTest-269-20231222-16:02:57-6700,config,,,SuperMarket.C,4,
ContinuityTest-269-20231222-16:02:57-6700,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-269-20231222-16:02:57-6700,config,,,SuperMarket.checkout.classifier.K,16,
ContinuityTest-269-20231222-16:02:57-6700,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-269-20231222-16:02:57-6700,config,,,num-rngs,2,
ContinuityTest-269-20231222-16:02:57-6700,config,,,SuperMarket.source.rng-0,0,
ContinuityTest-269-20231222-16:02:57-6700,config,,,SuperMarket.source.rng-1,1,
ContinuityTest-269-20231222-16:02:57-6700,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
ContinuityTest-269-20231222-16:02:57-6700,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-269-20231222-16:02:57-6700,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-250-20231222-16:02:52-16616,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,63.533148127684
ContinuityTest-250-20231222-16:02:52-16616,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-250-20231222-16:02:52-16616,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-250-20231222-16:02:52-16616,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-250-20231222-16:02:52-16616,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-251-20231222-16:02:52-13456,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,94.960189124523
ContinuityTest-251-20231222-16:02:52-13456,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-251-20231222-16:02:52-13456,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-251-20231222-16:02:52-13456,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-251-20231222-16:02:52-13456,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-252-20231222-16:02:52-11320,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,58.411106107389
ContinuityTest-252-20231222-16:02:52-11320,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-252-20231222-16:02:52-11320,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-252-20231222-16:02:52-11320,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-252-20231222-16:02:52-11320,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-253-20231222-16:02:53-2168,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,55.968307030098
ContinuityTest-253-20231222-16:02:53-2168,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-253-20231222-16:02:53-2168,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-253-20231222-16:02:53-2168,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-253-20231222-16:02:53-2168,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-254-20231222-16:02:54-6032,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,60.565207244203
ContinuityTest-254-20231222-16:02:54-6032,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-254-20231222-16:02:54-6032,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-254-20231222-16:02:54-6032,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-254-20231222-16:02:54-6032,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-255-20231222-16:02:54-19860,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,88.828814889326
ContinuityTest-255-20231222-16:02:54-19860,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-255-20231222-16:02:54-19860,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-255-20231222-16:02:54-19860,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-255-20231222-16:02:54-19860,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-256-20231222-16:02:54-12020,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,68.289815318183
ContinuityTest-256-20231222-16:02:54-12020,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-256-20231222-16:02:54-12020,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-256-20231222-16:02:54-12020,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-256-20231222-16:02:54-12020,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-257-20231222-16:02:54-17752,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,59.210460601909
ContinuityTest-257-20231222-16:02:54-17752,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-257-20231222-16:02:54-17752,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-257-20231222-16:02:54-17752,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-257-20231222-16:02:54-17752,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-258-20231222-16:02:55-11836,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,79.155955037706
ContinuityTest-258-20231222-16:02:55-11836,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-258-20231222-16:02:55-11836,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-258-20231222-16:02:55-11836,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-258-20231222-16:02:55-11836,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-259-20231222-16:02:55-19764,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,70.279540541713
ContinuityTest-259-20231222-16:02:55-19764,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-259-20231222-16:02:55-19764,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-259-20231222-16:02:55-19764,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-259-20231222-16:02:55-19764,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-260-20231222-16:02:55-9476,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,88.219761197011
ContinuityTest-260-20231222-16:02:55-9476,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-260-20231222-16:02:55-9476,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-260-20231222-16:02:55-9476,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-260-20231222-16:02:55-9476,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-261-20231222-16:02:55-7288,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,58.192136243371
ContinuityTest-261-20231222-16:02:55-7288,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-261-20231222-16:02:55-7288,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-261-20231222-16:02:55-7288,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-261-20231222-16:02:55-7288,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-262-20231222-16:02:55-1440,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,58.295868964753
ContinuityTest-262-20231222-16:02:55-1440,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-262-20231222-16:02:55-1440,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-262-20231222-16:02:55-1440,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-262-20231222-16:02:55-1440,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-263-20231222-16:02:55-10580,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,88.805148319113
ContinuityTest-263-20231222-16:02:55-10580,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-263-20231222-16:02:55-10580,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-263-20231222-16:02:55-10580,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-263-20231222-16:02:55-10580,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-264-20231222-16:02:56-9820,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,72.790906905505
ContinuityTest-264-20231222-16:02:56-9820,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-264-20231222-16:02:56-9820,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-264-20231222-16:02:56-9820,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-264-20231222-16:02:56-9820,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-265-20231222-16:02:56-16452,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,54.98490410896
ContinuityTest-265-20231222-16:02:56-16452,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-265-20231222-16:02:56-16452,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-265-20231222-16:02:56-16452,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-265-20231222-16:02:56-16452,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-266-20231222-16:02:57-12432,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,85.043600770922
ContinuityTest-266-20231222-16:02:57-12432,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-266-20231222-16:02:57-12432,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-266-20231222-16:02:57-12432,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-266-20231222-16:02:57-12432,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-267-20231222-16:02:57-11908,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,74.061734513812
ContinuityTest-267-20231222-16:02:57-11908,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-267-20231222-16:02:57-11908,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-267-20231222-16:02:57-11908,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-267-20231222-16:02:57-11908,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-268-20231222-16:02:57-12992,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,90.138754956002
ContinuityTest-268-20231222-16:02:57-12992,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-268-20231222-16:02:57-12992,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-268-20231222-16:02:57-12992,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
