run,type,module,name,attrname,attrvalue,value
General-54-20231219-19:38:21-15932,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,title,"queue length, timeavg",
General-55-20231219-19:38:21-19736,scalar,SuperMarket.checkout.queues[0],queueLength:timeavg,,,0.58758761245446
General-55-20231219-19:38:21-19736,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,interpolationmode,sample-hold,
General-55-20231219-19:38:21-19736,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,recordingmode,timeavg,
General-55-20231219-19:38:21-19736,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,title,"queue length, timeavg",
General-55-20231219-19:38:21-19736,scalar,SuperMarket.checkout.queues[1],queueLength:timeavg,,,0.35944880841312
General-55-20231219-19:38:21-19736,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,interpolationmode,sample-hold,
General-55-20231219-19:38:21-19736,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,recordingmode,timeavg,
General-55-20231219-19:38:21-19736,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,title,"queue length, timeavg",
General-55-20231219-19:38:21-19736,scalar,SuperMarket.checkout.queues[2],queueLength:timeavg,,,0.15997666736516
General-55-20231219-19:38:21-19736,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,interpolationmode,sample-hold,
General-55-20231219-19:38:21-19736,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,recordingmode,timeavg,
General-55-20231219-19:38:21-19736,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,title,"queue length, timeavg",
General-55-20231219-19:38:21-19736,scalar,SuperMarket.checkout.queues[3],queueLength:timeavg,,,0.044843139064152
General-55-20231219-19:38:21-19736,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,interpolationmode,sample-hold,
General-55-20231219-19:38:21-19736,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,recordingmode,timeavg,
General-55-20231219-19:38:21-19736,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,title,"queue length, timeavg",
General-56-20231219-19:38:21-10916,scalar,SuperMarket.checkout.queues[0],queueLength:timeavg,,,0.60459443761005
General-56-20231219-19:38:21-10916,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,interpolationmode,sample-hold,
General-56-20231219-19:38:21-10916,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,recordingmode,timeavg,
General-56-20231219-19:38:21-10916,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,title,"queue length, timeavg",
General-56-20231219-19:38:21-10916,scalar,SuperMarket.checkout.queues[1],queueLength:timeavg,,,0.38734211638277
General-56-20231219-19:38:21-10916,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,interpolationmode,sample-hold,
General-56-20231219-19:38:21-10916,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,recordingmode,timeavg,
General-56-20231219-19:38:21-10916,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,title,"queue length, timeavg",
General-56-20231219-19:38:21-10916,scalar,SuperMarket.checkout.queues[2],queueLength:timeavg,,,0.17589485667976
General-56-20231219-19:38:21-10916,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,interpolationmode,sample-hold,
General-56-20231219-19:38:21-10916,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,recordingmode,timeavg,
General-56-20231219-19:38:21-10916,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,title,"queue length, timeavg",
General-56-20231219-19:38:21-10916,scalar,SuperMarket.checkout.queues[3],queueLength:timeavg,,,0.065015957209036
General-56-20231219-19:38:21-10916,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,interpolationmode,sample-hold,
General-56-20231219-19:38:21-10916,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,recordingmode,timeavg,
General-56-20231219-19:38:21-10916,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,title,"queue length, timeavg",
General-57-20231219-19:38:21-12676,scalar,SuperMarket.checkout.queues[0],queueLength:timeavg,,,0.64079493829266
General-57-20231219-19:38:21-12676,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,interpolationmode,sample-hold,
General-57-20231219-19:38:21-12676,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,recordingmode,timeavg,
General-57-20231219-19:38:21-12676,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,title,"queue length, timeavg",
General-57-20231219-19:38:21-12676,scalar,SuperMarket.checkout.queues[1],queueLength:timeavg,,,0.38331131775512
General-57-20231219-19:38:21-12676,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,interpolationmode,sample-hold,
General-57-20231219-19:38:21-12676,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,recordingmode,timeavg,
General-57-20231219-19:38:21-12676,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,title,"queue length, timeavg",
General-57-20231219-19:38:21-12676,scalar,SuperMarket.checkout.queues[2],queueLength:timeavg,,,0.20019292686602
General-57-20231219-19:38:21-12676,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,interpolationmode,sample-hold,
General-57-20231219-19:38:21-12676,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,recordingmode,timeavg,
General-57-20231219-19:38:21-12676,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,title,"queue length, timeavg",
General-57-20231219-19:38:21-12676,scalar,SuperMarket.checkout.queues[3],queueLength:timeavg,,,0.069083282522884
General-57-20231219-19:38:21-12676,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,interpolationmode,sample-hold,
General-57-20231219-19:38:21-12676,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,recordingmode,timeavg,
General-57-20231219-19:38:21-12676,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,title,"queue length, timeavg",
General-58-20231219-19:38:21-19156,scalar,SuperMarket.checkout.queues[0],queueLength:timeavg,,,0.58607027380332
General-58-20231219-19:38:21-19156,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,interpolationmode,sample-hold,
General-58-20231219-19:38:21-19156,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,recordingmode,timeavg,
General-58-20231219-19:38:21-19156,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,title,"queue length, timeavg",
General-58-20231219-19:38:21-19156,scalar,SuperMarket.checkout.queues[1],queueLength:timeavg,,,0.35996544317855
General-58-20231219-19:38:21-19156,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,interpolationmode,sample-hold,
General-58-20231219-19:38:21-19156,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,recordingmode,timeavg,
General-58-20231219-19:38:21-19156,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,title,"queue length, timeavg",
General-58-20231219-19:38:21-19156,scalar,SuperMarket.checkout.queues[2],queueLength:timeavg,,,0.14751954425218
General-58-20231219-19:38:21-19156,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,interpolationmode,sample-hold,
General-58-20231219-19:38:21-19156,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,recordingmode,timeavg,
General-58-20231219-19:38:21-19156,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,title,"queue length, timeavg",
General-58-20231219-19:38:21-19156,scalar,SuperMarket.checkout.queues[3],queueLength:timeavg,,,0.036309464112815
General-58-20231219-19:38:21-19156,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,interpolationmode,sample-hold,
General-58-20231219-19:38:21-19156,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,recordingmode,timeavg,
General-58-20231219-19:38:21-19156,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,title,"queue length, timeavg",
General-59-20231219-19:38:21-12284,scalar,SuperMarket.checkout.queues[0],queueLength:timeavg,,,0.60238638763803
General-59-20231219-19:38:21-12284,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,interpolationmode,sample-hold,
General-59-20231219-19:38:21-12284,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,recordingmode,timeavg,
General-59-20231219-19:38:21-12284,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,title,"queue length, timeavg",
General-59-20231219-19:38:21-12284,scalar,SuperMarket.checkout.queues[1],queueLength:timeavg,,,0.37937602731591
General-59-20231219-19:38:21-12284,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,interpolationmode,sample-hold,
General-59-20231219-19:38:21-12284,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,recordingmode,timeavg,
General-59-20231219-19:38:21-12284,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,title,"queue length, timeavg",
General-59-20231219-19:38:21-12284,scalar,SuperMarket.checkout.queues[2],queueLength:timeavg,,,0.1792928920232
General-59-20231219-19:38:21-12284,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,interpolationmode,sample-hold,
General-59-20231219-19:38:21-12284,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,recordingmode,timeavg,
General-59-20231219-19:38:21-12284,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,title,"queue length, timeavg",
General-59-20231219-19:38:21-12284,scalar,SuperMarket.checkout.queues[3],queueLength:timeavg,,,0.05003823933907
General-59-20231219-19:38:21-12284,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,interpolationmode,sample-hold,
General-59-20231219-19:38:21-12284,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,recordingmode,timeavg,
General-59-20231219-19:38:21-12284,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,title,"queue length, timeavg",
General-60-20231219-19:38:22-3432,scalar,SuperMarket.checkout.queues[0],queueLength:timeavg,,,0.59121345506375
General-60-20231219-19:38:22-3432,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,interpolationmode,sample-hold,
General-60-20231219-19:38:22-3432,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,recordingmode,timeavg,
General-60-20231219-19:38:22-3432,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,title,"queue length, timeavg",
General-60-20231219-19:38:22-3432,scalar,SuperMarket.checkout.queues[1],queueLength:timeavg,,,0.35476705735068
General-60-20231219-19:38:22-3432,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,interpolationmode,sample-hold,
General-60-20231219-19:38:22-3432,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,recordingmode,timeavg,
General-60-20231219-19:38:22-3432,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,title,"queue length, timeavg",
General-60-20231219-19:38:22-3432,scalar,SuperMarket.checkout.queues[2],queueLength:timeavg,,,0.14649742282542
General-60-20231219-19:38:22-3432,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,interpolationmode,sample-hold,
General-60-20231219-19:38:22-3432,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,recordingmode,timeavg,
General-60-20231219-19:38:22-3432,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,title,"queue length, timeavg",
General-60-20231219-19:38:22-3432,scalar,SuperMarket.checkout.queues[3],queueLength:timeavg,,,0.043841035789163
General-60-20231219-19:38:22-3432,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,interpolationmode,sample-hold,
General-60-20231219-19:38:22-3432,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,recordingmode,timeavg,
General-60-20231219-19:38:22-3432,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,title,"queue length, timeavg",
General-61-20231219-19:38:22-5300,scalar,SuperMarket.checkout.queues[0],queueLength:timeavg,,,0.60819950565007
General-61-20231219-19:38:22-5300,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,interpolationmode,sample-hold,
General-61-20231219-19:38:22-5300,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,recordingmode,timeavg,
General-61-20231219-19:38:22-5300,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,title,"queue length, timeavg",
General-61-20231219-19:38:22-5300,scalar,SuperMarket.checkout.queues[1],queueLength:timeavg,,,0.36815147206417
General-61-20231219-19:38:22-5300,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,interpolationmode,sample-hold,
General-61-20231219-19:38:22-5300,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,recordingmode,timeavg,
General-61-20231219-19:38:22-5300,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,title,"queue length, timeavg",
General-61-20231219-19:38:22-5300,scalar,SuperMarket.checkout.queues[2],queueLength:timeavg,,,0.15534774891072
General-61-20231219-19:38:22-5300,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,interpolationmode,sample-hold,
General-61-20231219-19:38:22-5300,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,recordingmode,timeavg,
General-61-20231219-19:38:22-5300,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,title,"queue length, timeavg",
General-61-20231219-19:38:22-5300,scalar,SuperMarket.checkout.queues[3],queueLength:timeavg,,,0.050909330874563
General-61-20231219-19:38:22-5300,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,interpolationmode,sample-hold,
General-61-20231219-19:38:22-5300,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,recordingmode,timeavg,
General-61-20231219-19:38:22-5300,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,title,"queue length, timeavg",
General-62-20231219-19:38:22-18104,scalar,SuperMarket.checkout.queues[0],queueLength:timeavg,,,0.59172385651066
General-62-20231219-19:38:22-18104,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,interpolationmode,sample-hold,
General-62-20231219-19:38:22-18104,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,recordingmode,timeavg,
General-62-20231219-19:38:22-18104,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,title,"queue length, timeavg",
General-62-20231219-19:38:22-18104,scalar,SuperMarket.checkout.queues[1],queueLength:timeavg,,,0.34250813243427
General-62-20231219-19:38:22-18104,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,interpolationmode,sample-hold,
General-62-20231219-19:38:22-18104,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,recordingmode,timeavg,
General-62-20231219-19:38:22-18104,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,title,"queue length, timeavg",
General-62-20231219-19:38:22-18104,scalar,SuperMarket.checkout.queues[2],queueLength:timeavg,,,0.14953166711211
General-62-20231219-19:38:22-18104,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,interpolationmode,sample-hold,
General-62-20231219-19:38:22-18104,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,recordingmode,timeavg,
General-62-20231219-19:38:22-18104,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,title,"queue length, timeavg",
General-62-20231219-19:38:22-18104,scalar,SuperMarket.checkout.queues[3],queueLength:timeavg,,,0.042392395503599
General-62-20231219-19:38:22-18104,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,interpolationmode,sample-hold,
General-62-20231219-19:38:22-18104,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,recordingmode,timeavg,
General-62-20231219-19:38:22-18104,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,title,"queue length, timeavg",
General-63-20231219-19:38:22-22544,scalar,SuperMarket.checkout.queues[0],queueLength:timeavg,,,0.59053901696285
General-63-20231219-19:38:22-22544,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,interpolationmode,sample-hold,
General-63-20231219-19:38:22-22544,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,recordingmode,timeavg,
General-63-20231219-19:38:22-22544,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,title,"queue length, timeavg",
General-63-20231219-19:38:22-22544,scalar,SuperMarket.checkout.queues[1],queueLength:timeavg,,,0.34908547260788
General-63-20231219-19:38:22-22544,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,interpolationmode,sample-hold,
General-63-20231219-19:38:22-22544,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,recordingmode,timeavg,
General-63-20231219-19:38:22-22544,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,title,"queue length, timeavg",
General-63-20231219-19:38:22-22544,scalar,SuperMarket.checkout.queues[2],queueLength:timeavg,,,0.15501972538695
General-63-20231219-19:38:22-22544,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,interpolationmode,sample-hold,
General-63-20231219-19:38:22-22544,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,recordingmode,timeavg,
General-63-20231219-19:38:22-22544,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,title,"queue length, timeavg",
General-63-20231219-19:38:22-22544,scalar,SuperMarket.checkout.queues[3],queueLength:timeavg,,,0.037320172988203
General-63-20231219-19:38:22-22544,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,interpolationmode,sample-hold,
