run,type,module,name,attrname,attrvalue,value
VerificationTheoreticalModel-Exponential-35-20231222-15:48:43-23340,scalar,SuperMarket.checkout.localSink[1],totalServiceTime:mean,,,12.748400852878
VerificationTheoreticalModel-Exponential-35-20231222-15:48:43-23340,attr,SuperMarket.checkout.localSink[1],totalServiceTime:mean,interpolationmode,none,
VerificationTheoreticalModel-Exponential-35-20231222-15:48:43-23340,attr,SuperMarket.checkout.localSink[1],totalServiceTime:mean,recordingmode,mean,
VerificationTheoreticalModel-Exponential-35-20231222-15:48:43-23340,attr,SuperMarket.checkout.localSink[1],totalServiceTime:mean,title,"the total time spent  by arrived jobs, mean",
VerificationTheoreticalModel-Exponential-35-20231222-15:48:43-23340,attr,SuperMarket.checkout.localSink[1],totalServiceTime:mean,unit,s,
VerificationTheoreticalModel-Exponential-35-20231222-15:48:43-23340,scalar,SuperMarket.checkout.localSink[2],totalServiceTime:mean,,,84.198895027624
VerificationTheoreticalModel-Exponential-35-20231222-15:48:43-23340,attr,SuperMarket.checkout.localSink[2],totalServiceTime:mean,interpolationmode,none,
VerificationTheoreticalModel-Exponential-35-20231222-15:48:43-23340,attr,SuperMarket.checkout.localSink[2],totalServiceTime:mean,recordingmode,mean,
VerificationTheoreticalModel-Exponential-35-20231222-15:48:43-23340,attr,SuperMarket.checkout.localSink[2],totalServiceTime:mean,title,"the total time spent  by arrived jobs, mean",
VerificationTheoreticalModel-Exponential-35-20231222-15:48:43-23340,attr,SuperMarket.checkout.localSink[2],totalServiceTime:mean,unit,s,
VerificationTheoreticalModel-Exponential-35-20231222-15:48:43-23340,scalar,SuperMarket.checkout.localSink[3],totalServiceTime:mean,,,81.796460176991
VerificationTheoreticalModel-Exponential-35-20231222-15:48:43-23340,attr,SuperMarket.checkout.localSink[3],totalServiceTime:mean,interpolationmode,none,
VerificationTheoreticalModel-Exponential-35-20231222-15:48:43-23340,attr,SuperMarket.checkout.localSink[3],totalServiceTime:mean,recordingmode,mean,
VerificationTheoreticalModel-Exponential-35-20231222-15:48:43-23340,attr,SuperMarket.checkout.localSink[3],totalServiceTime:mean,title,"the total time spent  by arrived jobs, mean",
VerificationTheoreticalModel-Exponential-35-20231222-15:48:43-23340,attr,SuperMarket.checkout.localSink[3],totalServiceTime:mean,unit,s,
VerificationTheoreticalModel-Exponential-36-20231222-15:48:44-15160,scalar,SuperMarket.checkout.localSink[0],totalServiceTime:mean,,,12.548192771084
VerificationTheoreticalModel-Exponential-36-20231222-15:48:44-15160,attr,SuperMarket.checkout.localSink[0],totalServiceTime:mean,interpolationmode,none,
VerificationTheoreticalModel-Exponential-36-20231222-15:48:44-15160,attr,SuperMarket.checkout.localSink[0],totalServiceTime:mean,recordingmode,mean,
VerificationTheoreticalModel-Exponential-36-20231222-15:48:44-15160,attr,SuperMarket.checkout.localSink[0],totalServiceTime:mean,title,"the total time spent  by arrived jobs, mean",
VerificationTheoreticalModel-Exponential-36-20231222-15:48:44-15160,attr,SuperMarket.checkout.localSink[0],totalServiceTime:mean,unit,s,
VerificationTheoreticalModel-Exponential-36-20231222-15:48:44-15160,scalar,SuperMarket.checkout.localSink[1],totalServiceTime:mean,,,12.571428571429
VerificationTheoreticalModel-Exponential-36-20231222-15:48:44-15160,attr,SuperMarket.checkout.localSink[1],totalServiceTime:mean,interpolationmode,none,
VerificationTheoreticalModel-Exponential-36-20231222-15:48:44-15160,attr,SuperMarket.checkout.localSink[1],totalServiceTime:mean,recordingmode,mean,
VerificationTheoreticalModel-Exponential-36-20231222-15:48:44-15160,attr,SuperMarket.checkout.localSink[1],totalServiceTime:mean,title,"the total time spent  by arrived jobs, mean",
VerificationTheoreticalModel-Exponential-36-20231222-15:48:44-15160,attr,SuperMarket.checkout.localSink[1],totalServiceTime:mean,unit,s,
VerificationTheoreticalModel-Exponential-36-20231222-15:48:44-15160,scalar,SuperMarket.checkout.localSink[2],totalServiceTime:mean,,,86.109375
VerificationTheoreticalModel-Exponential-36-20231222-15:48:44-15160,attr,SuperMarket.checkout.localSink[2],totalServiceTime:mean,interpolationmode,none,
VerificationTheoreticalModel-Exponential-36-20231222-15:48:44-15160,attr,SuperMarket.checkout.localSink[2],totalServiceTime:mean,recordingmode,mean,
VerificationTheoreticalModel-Exponential-36-20231222-15:48:44-15160,attr,SuperMarket.checkout.localSink[2],totalServiceTime:mean,title,"the total time spent  by arrived jobs, mean",
VerificationTheoreticalModel-Exponential-36-20231222-15:48:44-15160,attr,SuperMarket.checkout.localSink[2],totalServiceTime:mean,unit,s,
VerificationTheoreticalModel-Exponential-36-20231222-15:48:44-15160,scalar,SuperMarket.checkout.localSink[3],totalServiceTime:mean,,,81.117088607595
VerificationTheoreticalModel-Exponential-36-20231222-15:48:44-15160,attr,SuperMarket.checkout.localSink[3],totalServiceTime:mean,interpolationmode,none,
VerificationTheoreticalModel-Exponential-36-20231222-15:48:44-15160,attr,SuperMarket.checkout.localSink[3],totalServiceTime:mean,recordingmode,mean,
VerificationTheoreticalModel-Exponential-36-20231222-15:48:44-15160,attr,SuperMarket.checkout.localSink[3],totalServiceTime:mean,title,"the total time spent  by arrived jobs, mean",
VerificationTheoreticalModel-Exponential-36-20231222-15:48:44-15160,attr,SuperMarket.checkout.localSink[3],totalServiceTime:mean,unit,s,
VerificationTheoreticalModel-Exponential-37-20231222-15:48:45-14148,scalar,SuperMarket.checkout.localSink[0],totalServiceTime:mean,,,12.414686825054
VerificationTheoreticalModel-Exponential-37-20231222-15:48:45-14148,attr,SuperMarket.checkout.localSink[0],totalServiceTime:mean,interpolationmode,none,
VerificationTheoreticalModel-Exponential-37-20231222-15:48:45-14148,attr,SuperMarket.checkout.localSink[0],totalServiceTime:mean,recordingmode,mean,
VerificationTheoreticalModel-Exponential-37-20231222-15:48:45-14148,attr,SuperMarket.checkout.localSink[0],totalServiceTime:mean,title,"the total time spent  by arrived jobs, mean",
VerificationTheoreticalModel-Exponential-37-20231222-15:48:45-14148,attr,SuperMarket.checkout.localSink[0],totalServiceTime:mean,unit,s,
VerificationTheoreticalModel-Exponential-37-20231222-15:48:45-14148,scalar,SuperMarket.checkout.localSink[1],totalServiceTime:mean,,,12.545454545455
VerificationTheoreticalModel-Exponential-37-20231222-15:48:45-14148,attr,SuperMarket.checkout.localSink[1],totalServiceTime:mean,interpolationmode,none,
VerificationTheoreticalModel-Exponential-37-20231222-15:48:45-14148,attr,SuperMarket.checkout.localSink[1],totalServiceTime:mean,recordingmode,mean,
VerificationTheoreticalModel-Exponential-37-20231222-15:48:45-14148,attr,SuperMarket.checkout.localSink[1],totalServiceTime:mean,title,"the total time spent  by arrived jobs, mean",
VerificationTheoreticalModel-Exponential-37-20231222-15:48:45-14148,attr,SuperMarket.checkout.localSink[1],totalServiceTime:mean,unit,s,
VerificationTheoreticalModel-Exponential-37-20231222-15:48:45-14148,scalar,SuperMarket.checkout.localSink[2],totalServiceTime:mean,,,82.403640256959
VerificationTheoreticalModel-Exponential-37-20231222-15:48:45-14148,attr,SuperMarket.checkout.localSink[2],totalServiceTime:mean,interpolationmode,none,
VerificationTheoreticalModel-Exponential-37-20231222-15:48:45-14148,attr,SuperMarket.checkout.localSink[2],totalServiceTime:mean,recordingmode,mean,
VerificationTheoreticalModel-Exponential-37-20231222-15:48:45-14148,attr,SuperMarket.checkout.localSink[2],totalServiceTime:mean,title,"the total time spent  by arrived jobs, mean",
VerificationTheoreticalModel-Exponential-37-20231222-15:48:45-14148,attr,SuperMarket.checkout.localSink[2],totalServiceTime:mean,unit,s,
VerificationTheoreticalModel-Exponential-37-20231222-15:48:45-14148,scalar,SuperMarket.checkout.localSink[3],totalServiceTime:mean,,,83.51270718232
VerificationTheoreticalModel-Exponential-37-20231222-15:48:45-14148,attr,SuperMarket.checkout.localSink[3],totalServiceTime:mean,interpolationmode,none,
VerificationTheoreticalModel-Exponential-37-20231222-15:48:45-14148,attr,SuperMarket.checkout.localSink[3],totalServiceTime:mean,recordingmode,mean,
VerificationTheoreticalModel-Exponential-37-20231222-15:48:45-14148,attr,SuperMarket.checkout.localSink[3],totalServiceTime:mean,title,"the total time spent  by arrived jobs, mean",
VerificationTheoreticalModel-Exponential-37-20231222-15:48:45-14148,attr,SuperMarket.checkout.localSink[3],totalServiceTime:mean,unit,s,
VerificationTheoreticalModel-Exponential-38-20231222-15:48:44-2332,scalar,SuperMarket.checkout.localSink[0],totalServiceTime:mean,,,12.781132075472
VerificationTheoreticalModel-Exponential-38-20231222-15:48:44-2332,attr,SuperMarket.checkout.localSink[0],totalServiceTime:mean,interpolationmode,none,
VerificationTheoreticalModel-Exponential-38-20231222-15:48:44-2332,attr,SuperMarket.checkout.localSink[0],totalServiceTime:mean,recordingmode,mean,
VerificationTheoreticalModel-Exponential-38-20231222-15:48:44-2332,attr,SuperMarket.checkout.localSink[0],totalServiceTime:mean,title,"the total time spent  by arrived jobs, mean",
VerificationTheoreticalModel-Exponential-38-20231222-15:48:44-2332,attr,SuperMarket.checkout.localSink[0],totalServiceTime:mean,unit,s,
VerificationTheoreticalModel-Exponential-38-20231222-15:48:44-2332,scalar,SuperMarket.checkout.localSink[1],totalServiceTime:mean,,,12.470824949698
VerificationTheoreticalModel-Exponential-38-20231222-15:48:44-2332,attr,SuperMarket.checkout.localSink[1],totalServiceTime:mean,interpolationmode,none,
VerificationTheoreticalModel-Exponential-38-20231222-15:48:44-2332,attr,SuperMarket.checkout.localSink[1],totalServiceTime:mean,recordingmode,mean,
VerificationTheoreticalModel-Exponential-38-20231222-15:48:44-2332,attr,SuperMarket.checkout.localSink[1],totalServiceTime:mean,title,"the total time spent  by arrived jobs, mean",
VerificationTheoreticalModel-Exponential-38-20231222-15:48:44-2332,attr,SuperMarket.checkout.localSink[1],totalServiceTime:mean,unit,s,
VerificationTheoreticalModel-Exponential-38-20231222-15:48:44-2332,scalar,SuperMarket.checkout.localSink[2],totalServiceTime:mean,,,83.043570669501
VerificationTheoreticalModel-Exponential-38-20231222-15:48:44-2332,attr,SuperMarket.checkout.localSink[2],totalServiceTime:mean,interpolationmode,none,
VerificationTheoreticalModel-Exponential-38-20231222-15:48:44-2332,attr,SuperMarket.checkout.localSink[2],totalServiceTime:mean,recordingmode,mean,
VerificationTheoreticalModel-Exponential-38-20231222-15:48:44-2332,attr,SuperMarket.checkout.localSink[2],totalServiceTime:mean,title,"the total time spent  by arrived jobs, mean",
VerificationTheoreticalModel-Exponential-38-20231222-15:48:44-2332,attr,SuperMarket.checkout.localSink[2],totalServiceTime:mean,unit,s,
VerificationTheoreticalModel-Exponential-38-20231222-15:48:44-2332,scalar,SuperMarket.checkout.localSink[3],totalServiceTime:mean,,,82.066739606127
VerificationTheoreticalModel-Exponential-38-20231222-15:48:44-2332,attr,SuperMarket.checkout.localSink[3],totalServiceTime:mean,interpolationmode,none,
VerificationTheoreticalModel-Exponential-38-20231222-15:48:44-2332,attr,SuperMarket.checkout.localSink[3],totalServiceTime:mean,recordingmode,mean,
VerificationTheoreticalModel-Exponential-38-20231222-15:48:44-2332,attr,SuperMarket.checkout.localSink[3],totalServiceTime:mean,title,"the total time spent  by arrived jobs, mean",
VerificationTheoreticalModel-Exponential-38-20231222-15:48:44-2332,attr,SuperMarket.checkout.localSink[3],totalServiceTime:mean,unit,s,
VerificationTheoreticalModel-Exponential-39-20231222-15:48:44-19752,scalar,SuperMarket.checkout.localSink[0],totalServiceTime:mean,,,12.648330058939
VerificationTheoreticalModel-Exponential-39-20231222-15:48:44-19752,attr,SuperMarket.checkout.localSink[0],totalServiceTime:mean,interpolationmode,none,
VerificationTheoreticalModel-Exponential-39-20231222-15:48:44-19752,attr,SuperMarket.checkout.localSink[0],totalServiceTime:mean,recordingmode,mean,
VerificationTheoreticalModel-Exponential-39-20231222-15:48:44-19752,attr,SuperMarket.checkout.localSink[0],totalServiceTime:mean,title,"the total time spent  by arrived jobs, mean",
VerificationTheoreticalModel-Exponential-39-20231222-15:48:44-19752,attr,SuperMarket.checkout.localSink[0],totalServiceTime:mean,unit,s,
VerificationTheoreticalModel-Exponential-39-20231222-15:48:44-19752,scalar,SuperMarket.checkout.localSink[1],totalServiceTime:mean,,,12.83950617284
VerificationTheoreticalModel-Exponential-39-20231222-15:48:44-19752,attr,SuperMarket.checkout.localSink[1],totalServiceTime:mean,interpolationmode,none,
VerificationTheoreticalModel-Exponential-39-20231222-15:48:44-19752,attr,SuperMarket.checkout.localSink[1],totalServiceTime:mean,recordingmode,mean,
VerificationTheoreticalModel-Exponential-39-20231222-15:48:44-19752,attr,SuperMarket.checkout.localSink[1],totalServiceTime:mean,title,"the total time spent  by arrived jobs, mean",
VerificationTheoreticalModel-Exponential-39-20231222-15:48:44-19752,attr,SuperMarket.checkout.localSink[1],totalServiceTime:mean,unit,s,
VerificationTheoreticalModel-Exponential-39-20231222-15:48:44-19752,scalar,SuperMarket.checkout.localSink[2],totalServiceTime:mean,,,84.03956043956
VerificationTheoreticalModel-Exponential-39-20231222-15:48:44-19752,attr,SuperMarket.checkout.localSink[2],totalServiceTime:mean,interpolationmode,none,
VerificationTheoreticalModel-Exponential-39-20231222-15:48:44-19752,attr,SuperMarket.checkout.localSink[2],totalServiceTime:mean,recordingmode,mean,
VerificationTheoreticalModel-Exponential-39-20231222-15:48:44-19752,attr,SuperMarket.checkout.localSink[2],totalServiceTime:mean,title,"the total time spent  by arrived jobs, mean",
VerificationTheoreticalModel-Exponential-39-20231222-15:48:44-19752,attr,SuperMarket.checkout.localSink[2],totalServiceTime:mean,unit,s,
VerificationTheoreticalModel-Exponential-39-20231222-15:48:44-19752,scalar,SuperMarket.checkout.localSink[3],totalServiceTime:mean,,,82.949392712551
VerificationTheoreticalModel-Exponential-39-20231222-15:48:44-19752,attr,SuperMarket.checkout.localSink[3],totalServiceTime:mean,interpolationmode,none,
VerificationTheoreticalModel-Exponential-39-20231222-15:48:44-19752,attr,SuperMarket.checkout.localSink[3],totalServiceTime:mean,recordingmode,mean,
VerificationTheoreticalModel-Exponential-39-20231222-15:48:44-19752,attr,SuperMarket.checkout.localSink[3],totalServiceTime:mean,title,"the total time spent  by arrived jobs, mean",
VerificationTheoreticalModel-Exponential-39-20231222-15:48:44-19752,attr,SuperMarket.checkout.localSink[3],totalServiceTime:mean,unit,s,
VerificationTheoreticalModel-Exponential-40-20231222-15:48:45-11748,scalar,SuperMarket.checkout.localSink[0],totalServiceTime:mean,,,12.319526627219
VerificationTheoreticalModel-Exponential-40-20231222-15:48:45-11748,attr,SuperMarket.checkout.localSink[0],totalServiceTime:mean,interpolationmode,none,
VerificationTheoreticalModel-Exponential-40-20231222-15:48:45-11748,attr,SuperMarket.checkout.localSink[0],totalServiceTime:mean,recordingmode,mean,
VerificationTheoreticalModel-Exponential-40-20231222-15:48:45-11748,attr,SuperMarket.checkout.localSink[0],totalServiceTime:mean,title,"the total time spent  by arrived jobs, mean",
VerificationTheoreticalModel-Exponential-40-20231222-15:48:45-11748,attr,SuperMarket.checkout.localSink[0],totalServiceTime:mean,unit,s,
VerificationTheoreticalModel-Exponential-40-20231222-15:48:45-11748,scalar,SuperMarket.checkout.localSink[1],totalServiceTime:mean,,,13.009293680297
VerificationTheoreticalModel-Exponential-40-20231222-15:48:45-11748,attr,SuperMarket.checkout.localSink[1],totalServiceTime:mean,interpolationmode,none,
VerificationTheoreticalModel-Exponential-40-20231222-15:48:45-11748,attr,SuperMarket.checkout.localSink[1],totalServiceTime:mean,recordingmode,mean,
VerificationTheoreticalModel-Exponential-40-20231222-15:48:45-11748,attr,SuperMarket.checkout.localSink[1],totalServiceTime:mean,title,"the total time spent  by arrived jobs, mean",
VerificationTheoreticalModel-Exponential-40-20231222-15:48:45-11748,attr,SuperMarket.checkout.localSink[1],totalServiceTime:mean,unit,s,
VerificationTheoreticalModel-Exponential-40-20231222-15:48:45-11748,scalar,SuperMarket.checkout.localSink[2],totalServiceTime:mean,,,82.462129527991
VerificationTheoreticalModel-Exponential-40-20231222-15:48:45-11748,attr,SuperMarket.checkout.localSink[2],totalServiceTime:mean,interpolationmode,none,
