run,type,module,name,attrname,attrvalue,value
ContinuityTest-158-20231222-16:02:27-20704,runattr,,,runnumber,158,
ContinuityTest-158-20231222-16:02:27-20704,runattr,,,seedset,8,
ContinuityTest-158-20231222-16:02:27-20704,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-158-20231222-16:02:27-20704,config,,,repeat,50,
ContinuityTest-158-20231222-16:02:27-20704,config,,,seed-set,8,
ContinuityTest-158-20231222-16:02:27-20704,config,,,SuperMarket.C,4,
ContinuityTest-158-20231222-16:02:27-20704,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-158-20231222-16:02:27-20704,config,,,SuperMarket.checkout.classifier.K,8,
ContinuityTest-158-20231222-16:02:27-20704,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-158-20231222-16:02:27-20704,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-158-20231222-16:02:27-20704,config,,,SuperMarket.source.interArrivalTime,"exponential(33s, 0)",
ContinuityTest-158-20231222-16:02:27-20704,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-158-20231222-16:02:27-20704,config,,,network,SuperMarket,
ContinuityTest-158-20231222-16:02:27-20704,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-158-20231222-16:02:27-20704,config,,,repeat,50,
ContinuityTest-158-20231222-16:02:27-20704,config,,,seed-set,8,
ContinuityTest-158-20231222-16:02:27-20704,config,,,SuperMarket.C,4,
ContinuityTest-158-20231222-16:02:27-20704,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-158-20231222-16:02:27-20704,config,,,SuperMarket.checkout.classifier.K,16,
ContinuityTest-158-20231222-16:02:27-20704,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-158-20231222-16:02:27-20704,config,,,num-rngs,2,
ContinuityTest-158-20231222-16:02:27-20704,config,,,SuperMarket.source.rng-0,0,
ContinuityTest-158-20231222-16:02:27-20704,config,,,SuperMarket.source.rng-1,1,
ContinuityTest-158-20231222-16:02:27-20704,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
ContinuityTest-158-20231222-16:02:27-20704,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-158-20231222-16:02:27-20704,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-159-20231222-16:02:27-22064,runattr,,,configname,ContinuityTest,
ContinuityTest-159-20231222-16:02:27-22064,runattr,,,datetime,20231222-16:02:27,
ContinuityTest-159-20231222-16:02:27-22064,runattr,,,datetimef,20231222-160227,
ContinuityTest-159-20231222-16:02:27-22064,runattr,,,experiment,ContinuityTest,
ContinuityTest-159-20231222-16:02:27-22064,runattr,,,inifile,omnetpp.ini,
ContinuityTest-159-20231222-16:02:27-22064,runattr,,,iterationvars,"$0=exponential(33s, 0)",
ContinuityTest-159-20231222-16:02:27-22064,runattr,,,iterationvarsd,"exponential(33s,_0)",
ContinuityTest-159-20231222-16:02:27-22064,runattr,,,iterationvarsf,"exponential(33s,_0)-",
ContinuityTest-159-20231222-16:02:27-22064,runattr,,,measurement,"$0=exponential(33s, 0)",
ContinuityTest-159-20231222-16:02:27-22064,runattr,,,network,SuperMarket,
ContinuityTest-159-20231222-16:02:27-22064,runattr,,,processid,22064,
ContinuityTest-159-20231222-16:02:27-22064,runattr,,,repetition,9,
ContinuityTest-159-20231222-16:02:27-22064,runattr,,,replication,#9,
ContinuityTest-159-20231222-16:02:27-22064,runattr,,,resultdir,results,
ContinuityTest-159-20231222-16:02:27-22064,runattr,,,runnumber,159,
ContinuityTest-159-20231222-16:02:27-22064,runattr,,,seedset,9,
ContinuityTest-159-20231222-16:02:27-22064,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-159-20231222-16:02:27-22064,config,,,repeat,50,
ContinuityTest-159-20231222-16:02:27-22064,config,,,seed-set,9,
ContinuityTest-159-20231222-16:02:27-22064,config,,,SuperMarket.C,4,
ContinuityTest-159-20231222-16:02:27-22064,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-159-20231222-16:02:27-22064,config,,,SuperMarket.checkout.classifier.K,8,
ContinuityTest-159-20231222-16:02:27-22064,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-159-20231222-16:02:27-22064,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-159-20231222-16:02:27-22064,config,,,SuperMarket.source.interArrivalTime,"exponential(33s, 0)",
ContinuityTest-159-20231222-16:02:27-22064,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-159-20231222-16:02:27-22064,config,,,network,SuperMarket,
ContinuityTest-159-20231222-16:02:27-22064,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-159-20231222-16:02:27-22064,config,,,repeat,50,
ContinuityTest-159-20231222-16:02:27-22064,config,,,seed-set,9,
ContinuityTest-159-20231222-16:02:27-22064,config,,,SuperMarket.C,4,
ContinuityTest-159-20231222-16:02:27-22064,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-159-20231222-16:02:27-22064,config,,,SuperMarket.checkout.classifier.K,16,
ContinuityTest-159-20231222-16:02:27-22064,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-159-20231222-16:02:27-22064,config,,,num-rngs,2,
ContinuityTest-159-20231222-16:02:27-22064,config,,,SuperMarket.source.rng-0,0,
ContinuityTest-159-20231222-16:02:27-22064,config,,,SuperMarket.source.rng-1,1,
ContinuityTest-159-20231222-16:02:27-22064,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
ContinuityTest-159-20231222-16:02:27-22064,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-159-20231222-16:02:27-22064,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-156-20231222-16:02:26-8412,runattr,,,configname,ContinuityTest,
ContinuityTest-156-20231222-16:02:26-8412,runattr,,,datetime,20231222-16:02:26,
ContinuityTest-156-20231222-16:02:26-8412,runattr,,,datetimef,20231222-160226,
ContinuityTest-156-20231222-16:02:26-8412,runattr,,,experiment,ContinuityTest,
ContinuityTest-156-20231222-16:02:26-8412,runattr,,,inifile,omnetpp.ini,
ContinuityTest-156-20231222-16:02:26-8412,runattr,,,iterationvars,"$0=exponential(33s, 0)",
ContinuityTest-156-20231222-16:02:26-8412,runattr,,,iterationvarsd,"exponential(33s,_0)",
ContinuityTest-156-20231222-16:02:26-8412,runattr,,,iterationvarsf,"exponential(33s,_0)-",
ContinuityTest-156-20231222-16:02:26-8412,runattr,,,measurement,"$0=exponential(33s, 0)",
ContinuityTest-156-20231222-16:02:26-8412,runattr,,,network,SuperMarket,
ContinuityTest-156-20231222-16:02:26-8412,runattr,,,processid,8412,
ContinuityTest-156-20231222-16:02:26-8412,runattr,,,repetition,6,
ContinuityTest-156-20231222-16:02:26-8412,runattr,,,replication,#6,
ContinuityTest-156-20231222-16:02:26-8412,runattr,,,resultdir,results,
ContinuityTest-156-20231222-16:02:26-8412,runattr,,,runnumber,156,
ContinuityTest-156-20231222-16:02:26-8412,runattr,,,seedset,6,
ContinuityTest-156-20231222-16:02:26-8412,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-156-20231222-16:02:26-8412,config,,,repeat,50,
ContinuityTest-156-20231222-16:02:26-8412,config,,,seed-set,6,
ContinuityTest-156-20231222-16:02:26-8412,config,,,SuperMarket.C,4,
ContinuityTest-156-20231222-16:02:26-8412,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-156-20231222-16:02:26-8412,config,,,SuperMarket.checkout.classifier.K,8,
ContinuityTest-156-20231222-16:02:26-8412,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-156-20231222-16:02:26-8412,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-156-20231222-16:02:26-8412,config,,,SuperMarket.source.interArrivalTime,"exponential(33s, 0)",
ContinuityTest-156-20231222-16:02:26-8412,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-156-20231222-16:02:26-8412,config,,,network,SuperMarket,
ContinuityTest-156-20231222-16:02:26-8412,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-156-20231222-16:02:26-8412,config,,,repeat,50,
ContinuityTest-156-20231222-16:02:26-8412,config,,,seed-set,6,
ContinuityTest-156-20231222-16:02:26-8412,config,,,SuperMarket.C,4,
ContinuityTest-156-20231222-16:02:26-8412,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-156-20231222-16:02:26-8412,config,,,SuperMarket.checkout.classifier.K,16,
ContinuityTest-156-20231222-16:02:26-8412,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-156-20231222-16:02:26-8412,config,,,num-rngs,2,
ContinuityTest-156-20231222-16:02:26-8412,config,,,SuperMarket.source.rng-0,0,
ContinuityTest-156-20231222-16:02:26-8412,config,,,SuperMarket.source.rng-1,1,
ContinuityTest-156-20231222-16:02:26-8412,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
ContinuityTest-156-20231222-16:02:26-8412,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-156-20231222-16:02:26-8412,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-157-20231222-16:02:26-3444,runattr,,,configname,ContinuityTest,
ContinuityTest-157-20231222-16:02:26-3444,runattr,,,datetime,20231222-16:02:26,
ContinuityTest-157-20231222-16:02:26-3444,runattr,,,datetimef,20231222-160226,
ContinuityTest-157-20231222-16:02:26-3444,runattr,,,experiment,ContinuityTest,
ContinuityTest-157-20231222-16:02:26-3444,runattr,,,inifile,omnetpp.ini,
ContinuityTest-157-20231222-16:02:26-3444,runattr,,,iterationvars,"$0=exponential(33s, 0)",
ContinuityTest-157-20231222-16:02:26-3444,runattr,,,iterationvarsd,"exponential(33s,_0)",
ContinuityTest-157-20231222-16:02:26-3444,runattr,,,iterationvarsf,"exponential(33s,_0)-",
ContinuityTest-157-20231222-16:02:26-3444,runattr,,,measurement,"$0=exponential(33s, 0)",
ContinuityTest-157-20231222-16:02:26-3444,runattr,,,network,SuperMarket,
ContinuityTest-157-20231222-16:02:26-3444,runattr,,,processid,3444,
ContinuityTest-157-20231222-16:02:26-3444,runattr,,,repetition,7,
ContinuityTest-157-20231222-16:02:26-3444,runattr,,,replication,#7,
ContinuityTest-157-20231222-16:02:26-3444,runattr,,,resultdir,results,
ContinuityTest-157-20231222-16:02:26-3444,runattr,,,runnumber,157,
ContinuityTest-157-20231222-16:02:26-3444,runattr,,,seedset,7,
ContinuityTest-157-20231222-16:02:26-3444,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-157-20231222-16:02:26-3444,config,,,repeat,50,
ContinuityTest-157-20231222-16:02:26-3444,config,,,seed-set,7,
ContinuityTest-157-20231222-16:02:26-3444,config,,,SuperMarket.C,4,
ContinuityTest-157-20231222-16:02:26-3444,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-157-20231222-16:02:26-3444,config,,,SuperMarket.checkout.classifier.K,8,
ContinuityTest-157-20231222-16:02:26-3444,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-157-20231222-16:02:26-3444,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-157-20231222-16:02:26-3444,config,,,SuperMarket.source.interArrivalTime,"exponential(33s, 0)",
ContinuityTest-157-20231222-16:02:26-3444,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-157-20231222-16:02:26-3444,config,,,network,SuperMarket,
ContinuityTest-157-20231222-16:02:26-3444,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-157-20231222-16:02:26-3444,config,,,repeat,50,
ContinuityTest-157-20231222-16:02:26-3444,config,,,seed-set,7,
ContinuityTest-157-20231222-16:02:26-3444,config,,,SuperMarket.C,4,
ContinuityTest-157-20231222-16:02:26-3444,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-157-20231222-16:02:26-3444,config,,,SuperMarket.checkout.classifier.K,16,
ContinuityTest-157-20231222-16:02:26-3444,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-157-20231222-16:02:26-3444,config,,,num-rngs,2,
ContinuityTest-157-20231222-16:02:26-3444,config,,,SuperMarket.source.rng-0,0,
ContinuityTest-157-20231222-16:02:26-3444,config,,,SuperMarket.source.rng-1,1,
ContinuityTest-157-20231222-16:02:26-3444,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
ContinuityTest-157-20231222-16:02:26-3444,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-157-20231222-16:02:26-3444,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-199-20231222-16:02:37-14884,runattr,,,configname,ContinuityTest,
ContinuityTest-199-20231222-16:02:37-14884,runattr,,,datetime,20231222-16:02:37,
ContinuityTest-199-20231222-16:02:37-14884,runattr,,,datetimef,20231222-160237,
ContinuityTest-199-20231222-16:02:37-14884,runattr,,,experiment,ContinuityTest,
ContinuityTest-199-20231222-16:02:37-14884,runattr,,,inifile,omnetpp.ini,
ContinuityTest-199-20231222-16:02:37-14884,runattr,,,iterationvars,"$0=exponential(33s, 0)",
ContinuityTest-199-20231222-16:02:37-14884,runattr,,,iterationvarsd,"exponential(33s,_0)",
ContinuityTest-199-20231222-16:02:37-14884,runattr,,,iterationvarsf,"exponential(33s,_0)-",
ContinuityTest-199-20231222-16:02:37-14884,runattr,,,measurement,"$0=exponential(33s, 0)",
ContinuityTest-199-20231222-16:02:37-14884,runattr,,,network,SuperMarket,
ContinuityTest-199-20231222-16:02:37-14884,runattr,,,processid,14884,
ContinuityTest-199-20231222-16:02:37-14884,runattr,,,repetition,49,
ContinuityTest-199-20231222-16:02:37-14884,runattr,,,replication,#49,
ContinuityTest-199-20231222-16:02:37-14884,runattr,,,resultdir,results,
ContinuityTest-199-20231222-16:02:37-14884,runattr,,,runnumber,199,
ContinuityTest-199-20231222-16:02:37-14884,runattr,,,seedset,49,
ContinuityTest-199-20231222-16:02:37-14884,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-199-20231222-16:02:37-14884,config,,,repeat,50,
ContinuityTest-199-20231222-16:02:37-14884,config,,,seed-set,49,
ContinuityTest-199-20231222-16:02:37-14884,config,,,SuperMarket.C,4,
ContinuityTest-199-20231222-16:02:37-14884,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-199-20231222-16:02:37-14884,config,,,SuperMarket.checkout.classifier.K,8,
ContinuityTest-199-20231222-16:02:37-14884,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-199-20231222-16:02:37-14884,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-199-20231222-16:02:37-14884,config,,,SuperMarket.source.interArrivalTime,"exponential(33s, 0)",
ContinuityTest-199-20231222-16:02:37-14884,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-199-20231222-16:02:37-14884,config,,,network,SuperMarket,
ContinuityTest-199-20231222-16:02:37-14884,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-199-20231222-16:02:37-14884,config,,,repeat,50,
ContinuityTest-199-20231222-16:02:37-14884,config,,,seed-set,49,
ContinuityTest-199-20231222-16:02:37-14884,config,,,SuperMarket.C,4,
ContinuityTest-199-20231222-16:02:37-14884,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-199-20231222-16:02:37-14884,config,,,SuperMarket.checkout.classifier.K,16,
ContinuityTest-199-20231222-16:02:37-14884,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-199-20231222-16:02:37-14884,config,,,num-rngs,2,
ContinuityTest-199-20231222-16:02:37-14884,config,,,SuperMarket.source.rng-0,0,
ContinuityTest-199-20231222-16:02:37-14884,config,,,SuperMarket.source.rng-1,1,
ContinuityTest-199-20231222-16:02:37-14884,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
ContinuityTest-199-20231222-16:02:37-14884,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-199-20231222-16:02:37-14884,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-155-20231222-16:02:26-18864,runattr,,,configname,ContinuityTest,
ContinuityTest-155-20231222-16:02:26-18864,runattr,,,datetime,20231222-16:02:26,
ContinuityTest-155-20231222-16:02:26-18864,runattr,,,datetimef,20231222-160226,
ContinuityTest-155-20231222-16:02:26-18864,runattr,,,experiment,ContinuityTest,
ContinuityTest-155-20231222-16:02:26-18864,runattr,,,inifile,omnetpp.ini,
ContinuityTest-155-20231222-16:02:26-18864,runattr,,,iterationvars,"$0=exponential(33s, 0)",
ContinuityTest-155-20231222-16:02:26-18864,runattr,,,iterationvarsd,"exponential(33s,_0)",
ContinuityTest-155-20231222-16:02:26-18864,runattr,,,iterationvarsf,"exponential(33s,_0)-",
ContinuityTest-155-20231222-16:02:26-18864,runattr,,,measurement,"$0=exponential(33s, 0)",
ContinuityTest-155-20231222-16:02:26-18864,runattr,,,network,SuperMarket,
ContinuityTest-155-20231222-16:02:26-18864,runattr,,,processid,18864,
ContinuityTest-155-20231222-16:02:26-18864,runattr,,,repetition,5,
ContinuityTest-155-20231222-16:02:26-18864,runattr,,,replication,#5,
ContinuityTest-155-20231222-16:02:26-18864,runattr,,,resultdir,results,
ContinuityTest-155-20231222-16:02:26-18864,runattr,,,runnumber,155,
ContinuityTest-155-20231222-16:02:26-18864,runattr,,,seedset,5,
ContinuityTest-155-20231222-16:02:26-18864,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-155-20231222-16:02:26-18864,config,,,repeat,50,
ContinuityTest-155-20231222-16:02:26-18864,config,,,seed-set,5,
ContinuityTest-155-20231222-16:02:26-18864,config,,,SuperMarket.C,4,
ContinuityTest-155-20231222-16:02:26-18864,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-155-20231222-16:02:26-18864,config,,,SuperMarket.checkout.classifier.K,8,
ContinuityTest-155-20231222-16:02:26-18864,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-155-20231222-16:02:26-18864,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-155-20231222-16:02:26-18864,config,,,SuperMarket.source.interArrivalTime,"exponential(33s, 0)",
ContinuityTest-155-20231222-16:02:26-18864,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-155-20231222-16:02:26-18864,config,,,network,SuperMarket,
ContinuityTest-155-20231222-16:02:26-18864,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-155-20231222-16:02:26-18864,config,,,repeat,50,
ContinuityTest-155-20231222-16:02:26-18864,config,,,seed-set,5,
ContinuityTest-155-20231222-16:02:26-18864,config,,,SuperMarket.C,4,
ContinuityTest-155-20231222-16:02:26-18864,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-155-20231222-16:02:26-18864,config,,,SuperMarket.checkout.classifier.K,16,
ContinuityTest-155-20231222-16:02:26-18864,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-155-20231222-16:02:26-18864,config,,,num-rngs,2,
ContinuityTest-155-20231222-16:02:26-18864,config,,,SuperMarket.source.rng-0,0,
ContinuityTest-155-20231222-16:02:26-18864,config,,,SuperMarket.source.rng-1,1,
ContinuityTest-155-20231222-16:02:26-18864,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
ContinuityTest-155-20231222-16:02:26-18864,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-155-20231222-16:02:26-18864,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-150-20231222-16:02:24-22072,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,74.055266278865
ContinuityTest-150-20231222-16:02:24-22072,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-150-20231222-16:02:24-22072,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-150-20231222-16:02:24-22072,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-150-20231222-16:02:24-22072,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-151-20231222-16:02:25-9288,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,118.28151184825
ContinuityTest-151-20231222-16:02:25-9288,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-151-20231222-16:02:25-9288,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-151-20231222-16:02:25-9288,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-151-20231222-16:02:25-9288,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-152-20231222-16:02:26-18284,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,74.530569975525
ContinuityTest-152-20231222-16:02:26-18284,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-152-20231222-16:02:26-18284,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-152-20231222-16:02:26-18284,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-152-20231222-16:02:26-18284,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-153-20231222-16:02:25-15636,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,70.936285254594
ContinuityTest-153-20231222-16:02:25-15636,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-153-20231222-16:02:25-15636,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-153-20231222-16:02:25-15636,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-153-20231222-16:02:25-15636,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-154-20231222-16:02:26-19544,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,74.428041614654
ContinuityTest-154-20231222-16:02:26-19544,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-154-20231222-16:02:26-19544,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-154-20231222-16:02:26-19544,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-154-20231222-16:02:26-19544,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-155-20231222-16:02:26-18864,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,108.44237744916
ContinuityTest-155-20231222-16:02:26-18864,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-155-20231222-16:02:26-18864,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-155-20231222-16:02:26-18864,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-155-20231222-16:02:26-18864,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-156-20231222-16:02:26-8412,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,86.331017147509
ContinuityTest-156-20231222-16:02:26-8412,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-156-20231222-16:02:26-8412,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-156-20231222-16:02:26-8412,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-156-20231222-16:02:26-8412,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-157-20231222-16:02:26-3444,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,73.448435047964
ContinuityTest-157-20231222-16:02:26-3444,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-157-20231222-16:02:26-3444,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-157-20231222-16:02:26-3444,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-157-20231222-16:02:26-3444,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-158-20231222-16:02:27-20704,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,104.1923248822
ContinuityTest-158-20231222-16:02:27-20704,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-158-20231222-16:02:27-20704,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-158-20231222-16:02:27-20704,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-158-20231222-16:02:27-20704,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-159-20231222-16:02:27-22064,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,90.558985285963
ContinuityTest-159-20231222-16:02:27-22064,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-159-20231222-16:02:27-22064,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-159-20231222-16:02:27-22064,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-159-20231222-16:02:27-22064,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-160-20231222-16:02:27-17380,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,135.37637615256
ContinuityTest-160-20231222-16:02:27-17380,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-160-20231222-16:02:27-17380,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-160-20231222-16:02:27-17380,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-160-20231222-16:02:27-17380,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-161-20231222-16:02:27-1940,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,74.564732038529
ContinuityTest-161-20231222-16:02:27-1940,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-161-20231222-16:02:27-1940,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-161-20231222-16:02:27-1940,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-161-20231222-16:02:27-1940,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-162-20231222-16:02:28-21824,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,70.705468786903
ContinuityTest-162-20231222-16:02:28-21824,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-162-20231222-16:02:28-21824,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-162-20231222-16:02:28-21824,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
