run,type,module,name,attrname,attrvalue,value
Balanced-25-20231221-15:55:41-17368,config,,,SuperMarket.checkout.queues.serviceTime,3s,
Balanced-25-20231221-15:55:41-17368,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
Balanced-25-20231221-15:55:41-17368,config,,,network,SuperMarket,
Balanced-25-20231221-15:55:41-17368,config,,,sim-time-limit,60s * 60 * 24,
Balanced-25-20231221-15:55:41-17368,config,,,repeat,50,
Balanced-25-20231221-15:55:41-17368,config,,,seed-set,25,
Balanced-25-20231221-15:55:41-17368,config,,,SuperMarket.C,4,
Balanced-25-20231221-15:55:41-17368,config,,,SuperMarket.checkout.p,0.5,
Balanced-25-20231221-15:55:41-17368,config,,,SuperMarket.checkout.classifier.K,16,
Balanced-25-20231221-15:55:41-17368,config,,,SuperMarket.checkout.queues.serviceTime,3s,
Balanced-25-20231221-15:55:41-17368,config,,,num-rngs,2,
Balanced-25-20231221-15:55:41-17368,config,,,SuperMarket.source.rng-0,0,
Balanced-25-20231221-15:55:41-17368,config,,,SuperMarket.source.rng-1,1,
Balanced-25-20231221-15:55:41-17368,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
Balanced-25-20231221-15:55:41-17368,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
Balanced-25-20231221-15:55:41-17368,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
Balanced-34-20231221-15:55:42-11044,runattr,,,configname,Balanced,
Balanced-34-20231221-15:55:42-11044,runattr,,,datetime,20231221-15:55:42,
Balanced-34-20231221-15:55:42-11044,runattr,,,datetimef,20231221-155542,
Balanced-34-20231221-15:55:42-11044,runattr,,,experiment,Balanced,
Balanced-34-20231221-15:55:42-11044,runattr,,,inifile,omnetpp.ini,
Balanced-34-20231221-15:55:42-11044,runattr,,,iterationvars,,
Balanced-34-20231221-15:55:42-11044,runattr,,,iterationvarsd,,
Balanced-34-20231221-15:55:42-11044,runattr,,,iterationvarsf,,
Balanced-34-20231221-15:55:42-11044,runattr,,,measurement,,
Balanced-34-20231221-15:55:42-11044,runattr,,,network,SuperMarket,
Balanced-34-20231221-15:55:42-11044,runattr,,,processid,11044,
Balanced-34-20231221-15:55:42-11044,runattr,,,repetition,34,
Balanced-34-20231221-15:55:42-11044,runattr,,,replication,#34,
Balanced-34-20231221-15:55:42-11044,runattr,,,resultdir,results,
Balanced-34-20231221-15:55:42-11044,runattr,,,runnumber,34,
Balanced-34-20231221-15:55:42-11044,runattr,,,seedset,34,
Balanced-34-20231221-15:55:42-11044,config,,,extends,ConsistencyTest,
Balanced-34-20231221-15:55:42-11044,config,,,SuperMarket.checkout.classifier.K,8,
Balanced-34-20231221-15:55:42-11044,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
Balanced-34-20231221-15:55:42-11044,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
Balanced-34-20231221-15:55:42-11044,config,,,sim-time-limit,60s * 60 * 24,
Balanced-34-20231221-15:55:42-11044,config,,,repeat,50,
Balanced-34-20231221-15:55:42-11044,config,,,seed-set,34,
Balanced-34-20231221-15:55:42-11044,config,,,SuperMarket.C,4,
Balanced-34-20231221-15:55:42-11044,config,,,SuperMarket.checkout.p,0.5,
Balanced-34-20231221-15:55:42-11044,config,,,SuperMarket.checkout.queues.serviceTime,3s,
Balanced-34-20231221-15:55:42-11044,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
Balanced-34-20231221-15:55:42-11044,config,,,network,SuperMarket,
Balanced-34-20231221-15:55:42-11044,config,,,sim-time-limit,60s * 60 * 24,
Balanced-34-20231221-15:55:42-11044,config,,,repeat,50,
Balanced-34-20231221-15:55:42-11044,config,,,seed-set,34,
Balanced-34-20231221-15:55:42-11044,config,,,SuperMarket.C,4,
Balanced-34-20231221-15:55:42-11044,config,,,SuperMarket.checkout.p,0.5,
Balanced-34-20231221-15:55:42-11044,config,,,SuperMarket.checkout.classifier.K,16,
Balanced-34-20231221-15:55:42-11044,config,,,SuperMarket.checkout.queues.serviceTime,3s,
Balanced-34-20231221-15:55:42-11044,config,,,num-rngs,2,
Balanced-34-20231221-15:55:42-11044,config,,,SuperMarket.source.rng-0,0,
Balanced-34-20231221-15:55:42-11044,config,,,SuperMarket.source.rng-1,1,
Balanced-34-20231221-15:55:42-11044,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
Balanced-34-20231221-15:55:42-11044,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
Balanced-34-20231221-15:55:42-11044,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
Balanced-35-20231221-15:55:42-8712,runattr,,,configname,Balanced,
Balanced-35-20231221-15:55:42-8712,runattr,,,datetime,20231221-15:55:42,
Balanced-35-20231221-15:55:42-8712,runattr,,,datetimef,20231221-155542,
Balanced-35-20231221-15:55:42-8712,runattr,,,experiment,Balanced,
Balanced-35-20231221-15:55:42-8712,runattr,,,inifile,omnetpp.ini,
Balanced-35-20231221-15:55:42-8712,runattr,,,iterationvars,,
Balanced-35-20231221-15:55:42-8712,runattr,,,iterationvarsd,,
Balanced-35-20231221-15:55:42-8712,runattr,,,iterationvarsf,,
Balanced-35-20231221-15:55:42-8712,runattr,,,measurement,,
Balanced-35-20231221-15:55:42-8712,runattr,,,network,SuperMarket,
Balanced-35-20231221-15:55:42-8712,runattr,,,processid,8712,
Balanced-35-20231221-15:55:42-8712,runattr,,,repetition,35,
Balanced-35-20231221-15:55:42-8712,runattr,,,replication,#35,
Balanced-35-20231221-15:55:42-8712,runattr,,,resultdir,results,
Balanced-35-20231221-15:55:42-8712,runattr,,,runnumber,35,
Balanced-35-20231221-15:55:42-8712,runattr,,,seedset,35,
Balanced-35-20231221-15:55:42-8712,config,,,extends,ConsistencyTest,
Balanced-35-20231221-15:55:42-8712,config,,,SuperMarket.checkout.classifier.K,8,
Balanced-35-20231221-15:55:42-8712,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
Balanced-35-20231221-15:55:42-8712,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
Balanced-35-20231221-15:55:42-8712,config,,,sim-time-limit,60s * 60 * 24,
Balanced-35-20231221-15:55:42-8712,config,,,repeat,50,
Balanced-35-20231221-15:55:42-8712,config,,,seed-set,35,
Balanced-35-20231221-15:55:42-8712,config,,,SuperMarket.C,4,
Balanced-35-20231221-15:55:42-8712,config,,,SuperMarket.checkout.p,0.5,
Balanced-35-20231221-15:55:42-8712,config,,,SuperMarket.checkout.queues.serviceTime,3s,
Balanced-35-20231221-15:55:42-8712,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
Balanced-35-20231221-15:55:42-8712,config,,,network,SuperMarket,
Balanced-35-20231221-15:55:42-8712,config,,,sim-time-limit,60s * 60 * 24,
Balanced-35-20231221-15:55:42-8712,config,,,repeat,50,
Balanced-35-20231221-15:55:42-8712,config,,,seed-set,35,
Balanced-35-20231221-15:55:42-8712,config,,,SuperMarket.C,4,
Balanced-35-20231221-15:55:42-8712,config,,,SuperMarket.checkout.p,0.5,
Balanced-35-20231221-15:55:42-8712,config,,,SuperMarket.checkout.classifier.K,16,
Balanced-35-20231221-15:55:42-8712,config,,,SuperMarket.checkout.queues.serviceTime,3s,
Balanced-35-20231221-15:55:42-8712,config,,,num-rngs,2,
Balanced-35-20231221-15:55:42-8712,config,,,SuperMarket.source.rng-0,0,
Balanced-35-20231221-15:55:42-8712,config,,,SuperMarket.source.rng-1,1,
Balanced-35-20231221-15:55:42-8712,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
Balanced-35-20231221-15:55:42-8712,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
Balanced-35-20231221-15:55:42-8712,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
Balanced-36-20231221-15:55:42-11296,runattr,,,configname,Balanced,
Balanced-36-20231221-15:55:42-11296,runattr,,,datetime,20231221-15:55:42,
Balanced-36-20231221-15:55:42-11296,runattr,,,datetimef,20231221-155542,
Balanced-36-20231221-15:55:42-11296,runattr,,,experiment,Balanced,
Balanced-36-20231221-15:55:42-11296,runattr,,,inifile,omnetpp.ini,
Balanced-36-20231221-15:55:42-11296,runattr,,,iterationvars,,
Balanced-36-20231221-15:55:42-11296,runattr,,,iterationvarsd,,
Balanced-36-20231221-15:55:42-11296,runattr,,,iterationvarsf,,
Balanced-36-20231221-15:55:42-11296,runattr,,,measurement,,
Balanced-36-20231221-15:55:42-11296,runattr,,,network,SuperMarket,
Balanced-36-20231221-15:55:42-11296,runattr,,,processid,11296,
Balanced-36-20231221-15:55:42-11296,runattr,,,repetition,36,
Balanced-36-20231221-15:55:42-11296,runattr,,,replication,#36,
Balanced-36-20231221-15:55:42-11296,runattr,,,resultdir,results,
Balanced-36-20231221-15:55:42-11296,runattr,,,runnumber,36,
Balanced-36-20231221-15:55:42-11296,runattr,,,seedset,36,
Balanced-36-20231221-15:55:42-11296,config,,,extends,ConsistencyTest,
Balanced-36-20231221-15:55:42-11296,config,,,SuperMarket.checkout.classifier.K,8,
Balanced-36-20231221-15:55:42-11296,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
Balanced-36-20231221-15:55:42-11296,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
Balanced-36-20231221-15:55:42-11296,config,,,sim-time-limit,60s * 60 * 24,
Balanced-36-20231221-15:55:42-11296,config,,,repeat,50,
Balanced-36-20231221-15:55:42-11296,config,,,seed-set,36,
Balanced-36-20231221-15:55:42-11296,config,,,SuperMarket.C,4,
Balanced-36-20231221-15:55:42-11296,config,,,SuperMarket.checkout.p,0.5,
Balanced-36-20231221-15:55:42-11296,config,,,SuperMarket.checkout.queues.serviceTime,3s,
Balanced-36-20231221-15:55:42-11296,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
Balanced-36-20231221-15:55:42-11296,config,,,network,SuperMarket,
Balanced-36-20231221-15:55:42-11296,config,,,sim-time-limit,60s * 60 * 24,
Balanced-36-20231221-15:55:42-11296,config,,,repeat,50,
Balanced-36-20231221-15:55:42-11296,config,,,seed-set,36,
Balanced-36-20231221-15:55:42-11296,config,,,SuperMarket.C,4,
Balanced-36-20231221-15:55:42-11296,config,,,SuperMarket.checkout.p,0.5,
Balanced-36-20231221-15:55:42-11296,config,,,SuperMarket.checkout.classifier.K,16,
Balanced-36-20231221-15:55:42-11296,config,,,SuperMarket.checkout.queues.serviceTime,3s,
Balanced-36-20231221-15:55:42-11296,config,,,num-rngs,2,
Balanced-36-20231221-15:55:42-11296,config,,,SuperMarket.source.rng-0,0,
Balanced-36-20231221-15:55:42-11296,config,,,SuperMarket.source.rng-1,1,
Balanced-36-20231221-15:55:42-11296,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
Balanced-36-20231221-15:55:42-11296,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
Balanced-36-20231221-15:55:42-11296,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
Balanced-1-20231221-15:55:40-19332,runattr,,,configname,Balanced,
Balanced-1-20231221-15:55:40-19332,runattr,,,datetime,20231221-15:55:40,
Balanced-1-20231221-15:55:40-19332,runattr,,,datetimef,20231221-155540,
Balanced-1-20231221-15:55:40-19332,runattr,,,experiment,Balanced,
Balanced-1-20231221-15:55:40-19332,runattr,,,inifile,omnetpp.ini,
Balanced-1-20231221-15:55:40-19332,runattr,,,iterationvars,,
Balanced-1-20231221-15:55:40-19332,runattr,,,iterationvarsd,,
Balanced-1-20231221-15:55:40-19332,runattr,,,iterationvarsf,,
Balanced-1-20231221-15:55:40-19332,runattr,,,measurement,,
Balanced-1-20231221-15:55:40-19332,runattr,,,network,SuperMarket,
Balanced-1-20231221-15:55:40-19332,runattr,,,processid,19332,
Balanced-1-20231221-15:55:40-19332,runattr,,,repetition,1,
Balanced-1-20231221-15:55:40-19332,runattr,,,replication,#1,
Balanced-1-20231221-15:55:40-19332,runattr,,,resultdir,results,
Balanced-1-20231221-15:55:40-19332,runattr,,,runnumber,1,
Balanced-1-20231221-15:55:40-19332,runattr,,,seedset,1,
Balanced-1-20231221-15:55:40-19332,config,,,extends,ConsistencyTest,
Balanced-1-20231221-15:55:40-19332,config,,,SuperMarket.checkout.classifier.K,8,
Balanced-1-20231221-15:55:40-19332,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
Balanced-1-20231221-15:55:40-19332,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
Balanced-1-20231221-15:55:40-19332,config,,,sim-time-limit,60s * 60 * 24,
Balanced-1-20231221-15:55:40-19332,config,,,repeat,50,
Balanced-1-20231221-15:55:40-19332,config,,,seed-set,1,
Balanced-1-20231221-15:55:40-19332,config,,,SuperMarket.C,4,
Balanced-1-20231221-15:55:40-19332,config,,,SuperMarket.checkout.p,0.5,
Balanced-1-20231221-15:55:40-19332,config,,,SuperMarket.checkout.queues.serviceTime,3s,
Balanced-1-20231221-15:55:40-19332,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
Balanced-1-20231221-15:55:40-19332,config,,,network,SuperMarket,
Balanced-1-20231221-15:55:40-19332,config,,,sim-time-limit,60s * 60 * 24,
Balanced-1-20231221-15:55:40-19332,config,,,repeat,50,
Balanced-1-20231221-15:55:40-19332,config,,,seed-set,1,
Balanced-1-20231221-15:55:40-19332,config,,,SuperMarket.C,4,
Balanced-1-20231221-15:55:40-19332,config,,,SuperMarket.checkout.p,0.5,
Balanced-1-20231221-15:55:40-19332,config,,,SuperMarket.checkout.classifier.K,16,
Balanced-1-20231221-15:55:40-19332,config,,,SuperMarket.checkout.queues.serviceTime,3s,
Balanced-1-20231221-15:55:40-19332,config,,,num-rngs,2,
Balanced-1-20231221-15:55:40-19332,config,,,SuperMarket.source.rng-0,0,
Balanced-1-20231221-15:55:40-19332,config,,,SuperMarket.source.rng-1,1,
Balanced-1-20231221-15:55:40-19332,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
Balanced-1-20231221-15:55:40-19332,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
Balanced-1-20231221-15:55:40-19332,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
Balanced-10-20231221-15:55:41-8888,runattr,,,configname,Balanced,
Balanced-10-20231221-15:55:41-8888,runattr,,,datetime,20231221-15:55:41,
Balanced-10-20231221-15:55:41-8888,runattr,,,datetimef,20231221-155541,
Balanced-10-20231221-15:55:41-8888,runattr,,,experiment,Balanced,
Balanced-10-20231221-15:55:41-8888,runattr,,,inifile,omnetpp.ini,
Balanced-10-20231221-15:55:41-8888,runattr,,,iterationvars,,
Balanced-10-20231221-15:55:41-8888,runattr,,,iterationvarsd,,
Balanced-10-20231221-15:55:41-8888,runattr,,,iterationvarsf,,
Balanced-10-20231221-15:55:41-8888,runattr,,,measurement,,
Balanced-10-20231221-15:55:41-8888,runattr,,,network,SuperMarket,
Balanced-10-20231221-15:55:41-8888,runattr,,,processid,8888,
Balanced-10-20231221-15:55:41-8888,runattr,,,repetition,10,
Balanced-10-20231221-15:55:41-8888,runattr,,,replication,#10,
Balanced-10-20231221-15:55:41-8888,runattr,,,resultdir,results,
Balanced-10-20231221-15:55:41-8888,runattr,,,runnumber,10,
Balanced-10-20231221-15:55:41-8888,runattr,,,seedset,10,
Balanced-10-20231221-15:55:41-8888,config,,,extends,ConsistencyTest,
Balanced-10-20231221-15:55:41-8888,config,,,SuperMarket.checkout.classifier.K,8,
Balanced-10-20231221-15:55:41-8888,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
Balanced-10-20231221-15:55:41-8888,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
Balanced-10-20231221-15:55:41-8888,config,,,sim-time-limit,60s * 60 * 24,
Balanced-10-20231221-15:55:41-8888,config,,,repeat,50,
Balanced-10-20231221-15:55:41-8888,config,,,seed-set,10,
Balanced-10-20231221-15:55:41-8888,config,,,SuperMarket.C,4,
Balanced-10-20231221-15:55:41-8888,config,,,SuperMarket.checkout.p,0.5,
Balanced-10-20231221-15:55:41-8888,config,,,SuperMarket.checkout.queues.serviceTime,3s,
Balanced-10-20231221-15:55:41-8888,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
Balanced-10-20231221-15:55:41-8888,config,,,network,SuperMarket,
Balanced-10-20231221-15:55:41-8888,config,,,sim-time-limit,60s * 60 * 24,
Balanced-10-20231221-15:55:41-8888,config,,,repeat,50,
Balanced-10-20231221-15:55:41-8888,config,,,seed-set,10,
Balanced-10-20231221-15:55:41-8888,config,,,SuperMarket.C,4,
Balanced-10-20231221-15:55:41-8888,config,,,SuperMarket.checkout.p,0.5,
Balanced-10-20231221-15:55:41-8888,config,,,SuperMarket.checkout.classifier.K,16,
Balanced-10-20231221-15:55:41-8888,config,,,SuperMarket.checkout.queues.serviceTime,3s,
Balanced-10-20231221-15:55:41-8888,config,,,num-rngs,2,
Balanced-10-20231221-15:55:41-8888,config,,,SuperMarket.source.rng-0,0,
Balanced-10-20231221-15:55:41-8888,config,,,SuperMarket.source.rng-1,1,
Balanced-10-20231221-15:55:41-8888,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
Balanced-10-20231221-15:55:41-8888,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
Balanced-10-20231221-15:55:41-8888,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
Balanced-12-20231221-15:55:41-7920,runattr,,,configname,Balanced,
Balanced-12-20231221-15:55:41-7920,runattr,,,datetime,20231221-15:55:41,
Balanced-12-20231221-15:55:41-7920,runattr,,,datetimef,20231221-155541,
Balanced-12-20231221-15:55:41-7920,runattr,,,experiment,Balanced,
Balanced-12-20231221-15:55:41-7920,runattr,,,inifile,omnetpp.ini,
Balanced-12-20231221-15:55:41-7920,runattr,,,iterationvars,,
Balanced-12-20231221-15:55:41-7920,runattr,,,iterationvarsd,,
Balanced-12-20231221-15:55:41-7920,runattr,,,iterationvarsf,,
Balanced-12-20231221-15:55:41-7920,runattr,,,measurement,,
Balanced-12-20231221-15:55:41-7920,runattr,,,network,SuperMarket,
Balanced-12-20231221-15:55:41-7920,runattr,,,processid,7920,
Balanced-12-20231221-15:55:41-7920,runattr,,,repetition,12,
Balanced-12-20231221-15:55:41-7920,runattr,,,replication,#12,
Balanced-12-20231221-15:55:41-7920,runattr,,,resultdir,results,
Balanced-12-20231221-15:55:41-7920,runattr,,,runnumber,12,
Balanced-12-20231221-15:55:41-7920,runattr,,,seedset,12,
Balanced-12-20231221-15:55:41-7920,config,,,extends,ConsistencyTest,
Balanced-12-20231221-15:55:41-7920,config,,,SuperMarket.checkout.classifier.K,8,
Balanced-12-20231221-15:55:41-7920,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
Balanced-12-20231221-15:55:41-7920,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
Balanced-12-20231221-15:55:41-7920,config,,,sim-time-limit,60s * 60 * 24,
Balanced-12-20231221-15:55:41-7920,config,,,repeat,50,
Balanced-12-20231221-15:55:41-7920,config,,,seed-set,12,
Balanced-12-20231221-15:55:41-7920,config,,,SuperMarket.C,4,
Balanced-12-20231221-15:55:41-7920,config,,,SuperMarket.checkout.p,0.5,
Balanced-12-20231221-15:55:41-7920,config,,,SuperMarket.checkout.queues.serviceTime,3s,
Balanced-12-20231221-15:55:41-7920,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
Balanced-12-20231221-15:55:41-7920,config,,,network,SuperMarket,
Balanced-12-20231221-15:55:41-7920,config,,,sim-time-limit,60s * 60 * 24,
Balanced-12-20231221-15:55:41-7920,config,,,repeat,50,
Balanced-12-20231221-15:55:41-7920,config,,,seed-set,12,
Balanced-12-20231221-15:55:41-7920,config,,,SuperMarket.C,4,
Balanced-12-20231221-15:55:41-7920,config,,,SuperMarket.checkout.p,0.5,
Balanced-12-20231221-15:55:41-7920,config,,,SuperMarket.checkout.classifier.K,16,
Balanced-12-20231221-15:55:41-7920,config,,,SuperMarket.checkout.queues.serviceTime,3s,
Balanced-12-20231221-15:55:41-7920,config,,,num-rngs,2,
Balanced-12-20231221-15:55:41-7920,config,,,SuperMarket.source.rng-0,0,
Balanced-12-20231221-15:55:41-7920,config,,,SuperMarket.source.rng-1,1,
Balanced-12-20231221-15:55:41-7920,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
Balanced-12-20231221-15:55:41-7920,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
Balanced-12-20231221-15:55:41-7920,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
Balanced-20-20231221-15:55:41-10088,runattr,,,configname,Balanced,
